tale_id;episode_id;sentence;num_words;num_clauses;dep_distance;Eventfulness;I
23;1;La sera giunsero in un gran bosco, ed erano così stanchi per il pianto, la fame e il lungo cammino, che si sedettero dentro a un albero cavo e si addormentarono.;35;9;387;0.1666666667;64.5
23;2;La mattina dopo, quando si svegliarono, il sole era già alto nel cielo e i suoi raggi penetravano ardenti all'interno dell'albero.;24;6;150;0.0625;9.375
23;2;"Allora il fratellino disse: ""Sorellina ho sete; se sapessi dov'è una fonte andrei a bere; credo di averne sentito il mormorio.""";29;5;219;0.0625;13.6875
23;2;Il fratellino si alzò, prese la sorellina per mano e volevano cercare la sorgente.;16;4;120;0.0625;7.5
23;2;"Ma la cattiva matrigna era una strega e aveva visto benissimo che i due bambini se ne erano andati; li aveva seguiti quatta quatta, di nascosto, come fanno le streghe, e aveva stregato tutte le sorgenti del bosco.";43;12;462;0.0625;28.875
23;2;"Quand'essi trovarono un rivolo che saltellava scintillando sulle pietre, il fratellino volle bere; ma la sorellina udì la fonte mormorare: ""Chi beve della mia acqua diventa una tigre!";33;7;272;0.0625;17
23;2;"Chi beve della mia acqua diventa una tigre!""";10;2;37;0.0625;2.3125
23;2;"Allora la sorellina gridò: ""Ah, fratellino, ti prego, non bere, altrimenti diventi una belva feroce e mi sbrani.""";26;7;279;0.0625;17.4375
23;2;"Il fratellino non bevve, anche se aveva una gran sete, e disse: ""Aspetterò fino alla prossima sorgente.""";23;6;253;0.0625;15.8125
23;2;"Quando arrivarono alla seconda fonte, la sorellina udì che anche questa diceva: ""Chi beve della mia acqua diventa un lupo!";24;6;254;0.0625;15.875
23;2;"Chi beve della mia acqua diventa un lupo!""";10;2;37;0.0625;2.3125
23;2;"Allora gridò: ""Ah, fratellino, ti prego, non bere, altrimenti diventi un lupo e mi divori.""";23;7;253;0.0625;15.8125
23;2;"Il fratellino non bevve e disse: ""Aspetterò fino alla prossima sorgente, ma allora dovrò bere; puoi dire quello che vuoi, ho troppa sete.""";30;8;227;0.0625;14.1875
23;2;"E quando giunsero alla terza fonte, la sorellina udì mormorare: ""Chi beve della mia acqua diventa un capriolo!";22;6;133;0.0625;8.3125
23;2;"Chi beve della mia acqua diventa un capriolo!""";10;2;37;0.0625;2.3125
23;2;"La sorellina disse: ""Ah, fratellino, ti prego, non bere, altrimenti diventi un capriolo e scappi via.""";24;7;254;0.0625;15.875
23;2;"Ma il fratellino si era subito inginocchiato presso la sorgente, si era chinato e aveva bevuto l'acqua; non appena le prime gocce gli toccarono le labbra, giacque a terra, trasformato in un piccolo capriolo.";39;7;381;0.0625;23.8125
23;3;La sorellina pianse sul povero fratellino stregato, e anche il piccolo capriolo piangeva, standosene tutto triste accanto a lei.;22;4;211;0.125;26.375
23;3;"Infine la fanciulla disse: ""Chetati, caro caprioletto, io non ti abbandonerò mai.""";18;4;153;0.125;19.125
23;3;Sciolse la sua giarrettiera d'oro e la mise intorno al collo del capriolo, poi divelse dei giunchi e ne intrecciò una corda flessibile.;25;4;300;0.125;37.5
23;3;Legò l'animaletto, lo condusse con s‚ e si addentrò sempre di più nel bosco.;16;3;120;0.125;15
23;3;"Cammina, cammina, giunsero finalmente a una casetta; la fanciulla guardò dentro e siccome era vuota pensò: ""Qui possiamo fermarci ad abitare.""";28;6;268;0.125;33.5
23;3;"Cercò allora foglie e muschio per fare un morbido giaciglio al capriolo e ogni mattina usciva e raccoglieva radici, bacche e noci, e al capriolo portava erba tenera; ed esso la mangiava dalla sua mano, era felice e giocherellava davanti a lei.";47;12;1036;0.125;129.5
23;3;La sera quando la sorellina era stanca e aveva detto le sue preghiere, posava il capo sul dorso del piccolo capriolo: quello era il suo cuscino e su di esso si addormentava dolcemente.;36;6;630;0.125;78.75
23;3;E se il fratellino avesse avuto la sua figura umana, sarebbe stata una vita meravigliosa.;17;4;121;0.125;15.125
23;4;Per un certo periodo di tempo vissero così, soli, in quel luogo selvaggio.;16;5;120;0.05;6
23;4;Ma avvenne che il re di quella zona tenesse una gran caccia nel bosco.;15;3;105;0.05;5.25
23;4;Echeggiò fra gli alberi il suono dei corni, il latrato dei cani e le grida allegre, e il piccolo capriolo ascoltava e gli sarebbe tanto piaciuto essere della partita.;32;6;496;0.05;24.8
23;4;"""Ah,"" disse alla sorellina, ""lasciami andare alla caccia, non posso più resistere!""";20;4;130;0.05;6.5
23;4;E la pregò così a lungo che ella infine acconsentì.;11;4;34;0.05;1.7
23;4;"""Però,"" gli disse, ""ritorna questa sera.";12;3;42;0.05;2.1
23;4;"Davanti ai feroci cacciatori io chiuderò la porticina: per farti riconoscere, bussa e di': ""Sorellina mia, lasciami entrare!""";26;7;301;0.05;15.05
23;4;"Ma se non dici così, non aprirò.""";10;5;45;0.05;2.25
23;4;Allora il capriolo saltò fuori, e stava tanto bene, ed era così allegro all'aria aperta!;18;5;153;0.05;7.65
23;4;"Il re e i suoi cacciatori videro il bell'animaletto e lo inseguirono; ma non riuscivano a raggiungerlo, e quando credevano di prenderlo, il capriolo saltava nella boscaglia e spariva.";33;10;416;0.05;20.8
23;4;"Quando fu buio corse alla casetta, bussò e disse: ""Sorellina mia, lasciami entrare!""";19;6;171;0.05;8.55
23;4;Allora la porticina gli fu aperta, egli saltò dentro e dormì tutta la notte sul suo morbido giaciglio.;20;3;190;0.05;9.5
23;4;"Il mattino dopo la caccia ricominciò, e quando il capriolo udì nuovamente il corno e il grido dei cacciatori, non ebbe più pace e disse: ""Sorellina aprimi, devo uscire.""";36;10;630;0.05;31.5
23;4;"La sorellina gli aprì la porta e disse: ""Ma questa sera devi essere di nuovo qui con la tua parola d'ordine.""";25;4;277;0.05;13.85
23;4;Quando il re e i suoi cacciatori rividero il capriolo con il collare d'oro, lo inseguirono tutti, ma egli era troppo rapido e svelto.;27;7;246;0.05;12.3
23;4;La caccia durò tutto il giorno, ma finalmente a sera i cacciatori lo accerchiarono e uno lo ferì leggermente a una zampa, cosicché‚ egli si mise a zoppicare e corse via più adagio.;36;6;414;0.05;20.7
23;4;"Allora un cacciatore gli andò dietro pian piano fino alla casetta e l'udì esclamare: ""Sorellina mia, lasciami entrare!""";23;4;253;0.05;12.65
23;4;e vide che la porta gli veniva aperta e subito richiusa.;12;4;66;0.05;3.3
23;4;Il cacciatore tenne tutto bene a mente, andò dal re e gli raccontò ciò che aveva visto e udito.;21;6;146;0.05;7.3
23;4;"Allora il re disse: ""Domani andremo a caccia ancora una volta.""";15;3;56;0.05;2.8
23;5;Ma la sorellina si spaventò terribilmente quando il piccolo capriolo rientrò ferito.;13;3;51;0.0625;3.1875
23;5;"Lavò la ferita, ci mise sopra delle erbe e disse: ""Va' al tuo giaciglio, caprioletto mio, così guarisci.""";26;7;325;0.0625;20.3125
23;5;"Ma la ferita era così piccola che al mattino il capriolo non sentiva più nulla e quando udì nuovamente il tripudio della caccia disse: ""Non posso resistere, devo andarci; non sarà così facile acchiapparmi.""";40;10;610;0.0625;38.125
23;5;"La sorellina pianse e disse: ""Adesso ti uccideranno; non ti lascio uscire.""";17;4;121;0.0625;7.5625
23;5;"- ""E io ti morirò qui di tristezza, se mi trattieni"" rispose il capriolo.";18;5;153;0.0625;9.5625
23;5;"""Quando sento il corno da caccia mi sembra di non stare più nella pelle!""";17;2;136;0.0625;8.5
23;5;Allora la sorellina dovette cedere, gli aprì la porta con il cuore grosso e il capriolo corse nel bosco vispo e felice.;24;4;276;0.0625;17.25
23;5;"Quando il re lo scorse, disse ai suoi cacciatori: ""Inseguitelo per tutto il giorno fino a sera, ma che nessuno gli faccia del male!""";30;8;435;0.0625;27.1875
23;5;"Come il sole fu tramontato, il re disse al cacciatore: ""Vieni e mostrami la casetta nel bosco.""";22;5;231;0.0625;14.4375
23;5;"E quando fu davanti alla porticina bussò e gridò: ""Sorellina cara, lasciami entrare!""";18;6;153;0.0625;9.5625
23;5;Allora la porta si aprì e il re entrò e trovò una fanciulla così bella come non ne aveva mai viste.;22;5;141;0.0625;8.8125
23;5;Ma la fanciulla si spaventò quando vide entrare un re con una corona d'oro al posto del suo piccolo capriolo.;21;3;210;0.0625;13.125
23;5;"Il re la guardò amorevolmente, le diede la mano e disse: ""Vuoi venire con me al mio castello e diventare la mia cara sposa?""";29;5;259;0.0625;16.1875
23;5;"- ""Ah sì,"" rispose la fanciulla, ""ma deve venire anche il capriolo, non lo abbandono.""";23;6;157;0.0625;9.8125
23;5;"Disse il re: ""Rimarrà con te finché‚ vivi e non gli mancherà nulla.""";17;3;136;0.0625;8.5
23;5;"In quel momento entrò a salti il capriolo; la sorellina lo legò di nuovo alla fune di giunco che prese in mano lei stessa, e insieme a lui lasciò la casetta nel bosco.";36;5;534;0.0625;33.375
23;6;"Il re condusse la bella fanciulla nel suo castello, dove le nozze furono celebrate con gran pompa; ora ella era Sua Maestà la regina, e vissero insieme felici per lungo tempo; il capriolo era ben nutrito e ben curato e ruzzava nel giardino del castello.";50;10;931;0.1111111111;103.4444444444
23;6;Ma la cattiva matrigna, per via della quale i bambini se ne erano andati per il mondo, credeva che la sorellina fosse stata sbranata dalle bestie feroci nel bosco e che il fratellino, trasformato in un capriolo, fosse stato ucciso dai cacciatori.;47;13;721;0.1111111111;80.1111111111
23;6;Quando sentì che erano felici e che stavano così bene, l'invidia e la gelosia le si destarono in cuore e non le davano pace, e non pensava che al modo di procurar loro un'altra sciagura.;38;12;703;0.1111111111;78.1111111111
23;6;"La sua figlia vera, che era brutta come la notte e aveva un solo occhio, protestava e diceva: ""Diventare una regina!";26;8;301;0.1111111111;33.4444444444
23;6;"Questa fortuna spettava a me!""";7;1;21;0.1111111111;2.3333333333
23;6;"- ""Sta' tranquilla,"" disse la vecchia e aggiunse allegramente: ""Al momento buono, saprò cosa fare.""";24;6;164;0.1111111111;18.2222222222
23;6;"E quando venne il momento e la regina diede alla luce un bel maschietto, mentre il re era a caccia, la vecchia strega prese le sembianze della cameriera, entrò nella stanza dove giaceva la regina e disse alla puerpera: ""Venite, il bagno è pronto, vi farà bene e vi rinforzerà; presto, prima che diventi freddo.""";66;18;1091;0.1111111111;121.2222222222
23;6;"C'era anche sua figlia; insieme trasportarono la regina, debole com'era, nella stanza da bagno, la misero nella vasca e se ne andarono in fretta chiudendo la porta.";32;7;346;0.1111111111;38.4444444444
23;6;Ma nella stanza da bagno avevano acceso un fuoco d'inferno, cosicché‚ la bella giovane regina soffocò ben presto.;20;3;190;0.1111111111;21.1111111111
23;7;Ciò fatto, la vecchia prese sua figlia, le mise una cuffia in testa e la pose nel letto al posto della regina.;25;4;205;0.1666666667;34.1666666667
23;7;Le diede anche la sua figura e il suo aspetto, ma non pot‚ restituirle l'occhio perduto.;18;4;153;0.1666666667;25.5
23;7;Ma perché‚ il re non si accorgesse di nulla, si dovette coricare dalla parte dove le mancava l'occhio.;20;4;130;0.1666666667;21.6666666667
23;7;La sera, quando il re ritornò e udì che gli era nato un bambino, fu pieno di gioia e volle recarsi al letto della sua cara moglie per vedere come stava.;34;9;499;0.1666666667;83.1666666667
23;7;"Subito la vecchia esclamò: ""Per carità, lasciate chiuse le cortine: la regina non sopporta ancora la luce e deve riposare!""";26;7;175;0.1666666667;29.1666666667
23;7;Il re si ritirò e non sapeva che nel letto c'era una falsa regina.;15;3;105;0.1666666667;17.5
23;8;Ma quando fu mezzanotte e tutto taceva, la bambinaia, che sedeva nella camera del bambino accanto alla culla ed era l'unica a vegliare ancora, vide aprirsi la porta ed entrare la vera regina.;37;9;358;0.25;89.5
23;8;"Ella tolse il bambino dalla culla, lo prese fra le braccia e lo allattò; poi sprimacciò il suo piccolo cuscino, lo rimise a letto e lo coprì con la piccola coltre.";35;6;406;0.25;101.5
23;8;Ma non dimenticò neanche il capriolo, andò nell'angolo dove si trovava e lo accarezzò sul dorso.;18;5;81;0.25;20.25
23;8;"Poi uscì silenziosamente dalla porta e la bambinaia, la mattina dopo, domandò alle guardie se durante la notte avessero visto qualcuno entrare nel castello; ma esse risposero: ""No, non abbiamo visto nessuno.""";40;12;780;0.25;195
23;9;"La regina venne per molte notti, senza dire mai una parola; la bambinaia la vedeva sempre, ma non osava dire nulla a nessuno.";27;6;326;1;326
23;10;"Quando fu trascorso un certo periodo di tempo, una notte la regina incominciò a dire:""Che cosa fanno nel loro lettino il capriolo e il mio bambino?Ancor due volte fin qui verrò, ma una terza non tornerò.""";45;8;606;1;606
23;11;La bambinaia non le rispose, ma quando fu scomparsa andò dal re e gli raccontò tutto.;18;5;153;0.25;38.25
23;11;"Disse il re: ""Mio Dio, che cosa è mai questa!";14;4;91;0.25;22.75
23;11;"Voglio vegliare accanto a mio figlio la prossima notte.""";11;1;55;0.25;13.75
23;11;"La sera andò nella camera del bambino; a mezzanotte apparve ancora la regina e disse:""Che cosa fanno nel loro lettino il capriolo e il mio bambino?Ancora una volta fin qui verrò, ma una seconda non tornerò.""";45;10;627;0.25;156.75
23;12;E si prese cura del piccino come sempre, prima di sparire.;13;5;67;0.3333333333;22.3333333333
23;12;Il re non osò rivolgerle la parola, ma la notte seguente vegliò di nuovo.;16;3;120;0.3333333333;40
23;12;"Ella disse:""Che cosa fanno nel loro lettino il capriolo e il mio bambino?Per l'ultima volta son giunta quaggiù un'altra volta non torno più.""";30;5;267;0.3333333333;89
23;13;"Allora il re non pot‚ più trattenersi, corse a lei e disse: ""Tu non puoi essere che la mia cara sposa.""";26;5;189;0.1666666667;31.5
23;13;"Ella rispose: ""Sì, sono la tua cara sposa.""";13;3;78;0.1666666667;13
23;13;E in quel momento, per grazia divina, tornò a vivere, fresca, rosea e sana.;19;8;90;0.1666666667;15
23;13;Poi raccontò al re il crimine commesso dalla strega cattiva e da sua figlia.;15;2;105;0.1666666667;17.5
23;13;"Il re le fece giudicare entrambe, ed esse furono condannate: la figlia fu condotta nel bosco, dove le bestie feroci la sbranarono non appena la videro; la strega fu invece gettata nel fuoco e dovette bruciare miseramente.";42;7;497;0.1666666667;82.8333333333
23;13;"E quando fu ridotta in cenere, il piccolo capriolo si trasformò e riacquistò il suo aspetto umano; e sorellina e fratellino vissero felici insieme fino alla morte.";30;8;255;0.1666666667;42.5
24;1;"Un gatto aveva fatto conoscenza con un topo e gli aveva tanto vantato il grande amore e l'amicizia che gli portava, che alla fine il topo acconsentì ad abitare con lui; avrebbero governato insieme la casa.";39;7;605;0.0625;37.8125
24;1;"""Ma per l'inverno dobbiamo provvedere, altrimenti patiremo al fame,"" disse il gatto, ""e tu, topolino, non puoi arrischiarti dappertutto sennò finirai col cadermi in trappola!""";35;9;322;0.0625;20.125
24;1;Il buon consiglio fu seguito e comprarono un pentolino di strutto.;12;2;66;0.0625;4.125
24;1;"Ma non sapevano dove metterlo; finalmente, pensa e ripensa, il gatto disse: ""Non so dove potrebbe essere più al sicuro che in chiesa; là nessuno osa commettere un furto: lo mettiamo sotto l'altare e non lo tocchiamo prima di averne bisogno.""";50;14;655;0.0625;40.9375
24;1;"Il pentolino fu messo al sicuro ma il gatto non tardò ad avere voglia di strutto, e disse al topo: ""Volevo dirti, topolino, che mia cugina mi ha pregato di farle da compare: ha partorito un piccolo, bianco con macchie brune, e devo tenerloa battesimo.";54;12;1431;0.0625;89.4375
24;1;"Lasciami uscire oggi e sbriga da solo le faccende di casa.""";13;2;78;0.0625;4.875
