tale_id,num_episodes,num_sentences,num_clauses,num_words,avg_episode_length,avg_sentence_length,avg_clause_length,avg_dep_distance_clause,avg_dep_distance_sentence,avg_dep_distance_episode,Average_Eventfulness,Average_I,CLI
1,9,40,120,2102,233.55555555555554,52.55,17.516666666666666,1.1333333333333333,3.4,15.11111111111111,0.225,0.765,18.335971049457182
2,42,157,384,5562,132.42857142857142,35.42675159235669,14.484375,0.5677083333333334,1.3885350318471337,5.190476190476191,0.267515923566879,0.37145523144955167,18.763894273127743
3,20,137,362,5376,268.8,39.24087591240876,14.850828729281767,0.5469613259668509,1.4452554744525548,9.9,0.145985401459854,0.21098620065000798,17.3121251149954
4,8,56,144,2098,262.25,37.464285714285715,14.569444444444445,1.6458333333333333,4.232142857142857,29.625,0.14285714285714285,0.6045918367346937,17.19134615384615
5,5,118,318,4436,887.2,37.59322033898305,13.949685534591195,1.0220125786163523,2.7542372881355934,65.0,0.0423728813559322,0.11670496983625396,18.516792668957617
6,9,100,256,4100,455.55555555555554,41.0,16.015625,2.01953125,5.17,57.44444444444444,0.09,0.4653,18.834697336561735
7,10,27,64,852,85.2,31.555555555555557,13.3125,2.734375,6.481481481481482,17.5,0.37037037037037035,2.400548696844993,17.320445682451254
8,26,118,316,4686,180.23076923076923,39.71186440677966,14.829113924050633,0.17405063291139242,0.4661016949152542,2.1153846153846154,0.22033898305084745,0.10270037345590347,18.192546835443043
9,4,9,24,466,116.5,51.77777777777778,19.416666666666668,10.041666666666666,26.77777777777778,60.25,0.4444444444444444,11.901234567901234,12.979782608695647
10,12,182,438,7874,656.1666666666666,43.26373626373626,17.977168949771688,4.3173515981735155,10.39010989010989,157.58333333333334,0.06593406593406594,0.6850621905566961,17.582730531117615
11,21,92,236,3906,186.0,42.45652173913044,16.550847457627118,1.5508474576271187,3.9782608695652173,17.428571428571427,0.22826086956521738,0.9080812854442343,17.734810205351582
12,6,47,130,2296,382.6666666666667,48.851063829787236,17.661538461538463,2.123076923076923,5.872340425531915,46.0,0.1276595744680851,0.7496604798551381,20.2204081632653
13,4,13,34,640,160.0,49.23076923076923,18.823529411764707,32.76470588235294,85.6923076923077,278.5,0.3076923076923077,26.366863905325445,16.091492537313435
14,10,53,142,2546,254.6,48.0377358490566,17.929577464788732,9.084507042253522,24.339622641509433,129.0,0.18867924528301888,4.592381630473478,17.483756050338815
15,4,52,134,2270,567.5,43.65384615384615,16.940298507462686,3.3208955223880596,8.557692307692308,111.25,0.07692307692307693,0.6582840236686391,18.574903640256952
16,4,66,156,2810,702.5,42.57575757575758,18.012820512820515,0.8717948717948718,2.0606060606060606,34.0,0.06060606060606061,0.1248852157943067,16.136522506619595
17,3,29,88,1566,522.0,54.0,17.795454545454547,3.75,11.379310344827585,110.0,0.10344827586206896,1.177170035671819,19.401251862891204
18,7,47,126,2162,308.85714285714283,46.0,17.158730158730158,1.246031746031746,3.3404255319148937,22.428571428571427,0.14893617021276595,0.49751018560434584,17.160973451327433
19,7,61,170,2746,392.2857142857143,45.01639344262295,16.152941176470588,1.911764705882353,5.327868852459017,46.42857142857143,0.11475409836065574,0.611394786347756,16.782035087719297
20,9,51,130,1966,218.44444444444446,38.549019607843135,15.123076923076923,1.4307692307692308,3.6470588235294117,20.666666666666668,0.17647058823529413,0.643598615916955,16.816347826086957
21,11,78,228,3866,351.45454545454544,49.56410256410256,16.95614035087719,1.2105263157894737,3.5384615384615383,25.09090909090909,0.14102564102564102,0.4990138067061144,19.312329793878828
22,16,102,288,4548,284.25,44.588235294117645,15.791666666666666,1.9270833333333333,5.4411764705882355,34.6875,0.1568627450980392,0.8535178777393311,17.797517241379314
23,5,65,146,2478,495.6,38.12307692307692,16.972602739726028,1.1712328767123288,2.6307692307692307,34.2,0.07692307692307693,0.20236686390532546,17.767276507276502
24,5,57,156,2348,469.6,41.19298245614035,15.051282051282051,3.0448717948717947,8.333333333333334,95.0,0.08771929824561403,0.7309941520467836,18.554879328436517
25,23,76,180,2706,117.65217391304348,35.60526315789474,15.033333333333333,0.95,2.25,7.434782608695652,0.3026315789473684,0.680921052631579,17.152873769024172
,,,,,,,,,,,,,
tale_id,episode_id,sentence,num_words,num_clauses,dep_distance,Eventfulness,I
22,15,"Kuningas heidät jätti oikeuden tuomittavaksi, ja molemmat he myös tuomittiin.",12,1,48,0.14285714285714285,6.857142857142857
22,15,"Tytär vietiin metsään, jossa pedot hänen raatelivat ruo'aksensa, mutta noita-akka viskattiin roviolle poltettavaksi sekä heitti siinä kurjan henkensä.",21,1,110,0.14285714285714285,15.714285714285714
22,15,"Ja kun hän tuhaksi oli palanut, muuttui myöskin metsä-kauris saaden taas entisen ihmis-muotonsa; mutta sisar ja veli elivät sitten onnellisina yhdessä, kunnes viimein Tuoni heidät korjasi tupihinsa.",31,3,436,0.14285714285714285,62.285714285714285
23,1,"Erään paimen-koiran oli isäntä häijy semmoinen, joka sitä nälällä kovin kiusasi.",13,1,78,0.06666666666666667,5.2
23,1,"Kun ei se tätä kurjuutta kyennyt kau'emmin kestämään, se aivan huolissansa juoksi matkoihinsa.",15,1,105,0.06666666666666667,7.0
23,1,"Maantiellä tuli vastaan varpunen, joka kysyi: ""koira veljyeni, miksi noin olet surullinen.""",18,1,81,0.06666666666666667,5.4
23,1,"Tähän tuo vastasi: ""minun on nälkä, enkä ollenkaan tiedä, mistä syötävää saisin.""",18,1,153,0.06666666666666667,10.2
23,1,"Varpunen silloin sanoi: ""tule, veli kulta, kanssani kaupunkiin, kyllä minä sinulle ravintoa toimitan tarpeeksi.""",21,1,119,0.06666666666666667,7.933333333333334
23,1,"Yhdessä sitten sinne läksivät, ja kun liha-puodin edustalle ennättivät, varpunen koiralle sanoi: ""jää sinä tänne seisomaan, minä sinulle tuolta nakkaan lihan-kappaleen,"" lensi tiskille istumaan, tähysteli sinne tänne, huomaisiko hänet kukaan, sekä nokki, nytki ja nykäsi reunimpana olevaa lihankappaletta niin kauan, kunnes se maahan luiskahti.",57,3,1541,0.06666666666666667,102.73333333333333
23,1,"Sen silloin koira kaappasi, juoksi nurkan taakse sekä söi lihan suuhunsa.",13,1,78,0.06666666666666667,5.2
23,1,"Sanoi sitten varpunen: ""lähtekäämme nyt toiseen puotiin, sieltä ai'on sinulle toimittaa vielä toisen kappaleen, että kyllikses saisit.""",23,1,253,0.06666666666666667,16.866666666666667
23,1,"Kun koira oli tuonkin syönyt, varpunen kysäsi: ""koira veljyeni, joko nyt olet ravittu?""",19,2,154,0.06666666666666667,10.266666666666666
23,1,"- ""Lihaa kyllä olen tarpeeksi syönyt,"" tämä vastasi, ""mutta leipää en vielä ole laisinkaan saanut.""",22,1,231,0.06666666666666667,15.4
23,1,"Siihen varpunen virkkoi: ""kyllähän tuo pian on saatavissa, tule vain mukahani.""",16,1,70,0.06666666666666667,4.666666666666667
23,1,"Se sitten kumppaninsa saatettuaan leipä-puodin eteen, nokki pari pientä kyrsää, kunnes kadulle kierivät, ja koska koira vielä lisää kaipasi, se hänen vei edemmäksi ja sieppasi hänelle leivän myöskin toisesta puodista.",35,2,562,0.06666666666666667,37.46666666666667
23,1,"Kun koira tämän oli saanut syödyksi, varpunen kysyi: ""koira veljyeni, jokohan nyt lienet ravittuna?""",20,2,172,0.06666666666666667,11.466666666666667
23,1,"- ""Olen kuin olenkin,"" tuo vastasi, ""entähän jos nyt kaupungista läksisimme hiukan kävelemään.""",20,1,190,0.06666666666666667,12.666666666666666
23,2,Sinne sitten molemmin menivät maantietä astelemaan.,7,1,16,0.037037037037037035,0.5925925925925926
23,2,"Mutta oli päivä heltehinen, ja heidän käytyänsä kappaleen matkaa sanoi koira: ""olen aivan väsyksissäni ja oikeinhan halusta hiukan nukahtaisin.""",24,1,234,0.037037037037037035,8.666666666666666
23,2,"- ""No niin,"" varpunen vastasi, ""laske sinä vain levolle, minä siksi aikaa istahdan tuonne oksalle.""",23,1,253,0.037037037037037035,9.37037037037037
23,2,Koira nyt pani maantielle maata ja nukkui kohta sikeään unehen.,11,1,55,0.037037037037037035,2.0370370370370368
23,2,"Kun se siinä unen helmoissa loikoili, tuli ajaen ajuri, valjahissa kolme hevosta ja vankkureissa viiniä kaksi astiallista.",20,1,172,0.037037037037037035,6.37037037037037
23,2,"Mutta huomattuaan, ett'ei hän ollenkaan väistää aikonut, vaan että pyörät yhä pysyivät siinä raitiossa, missä koira makasi, huudahti varpunen: ""älä tee tuota tekoa, taikka minä sinut saatan perin köyhäksi.""",38,1,703,0.037037037037037035,26.037037037037035
23,2,"Ajuri ei kuitenkaan tästä huolinut, vaan mutisi itseksensä: ""tuskinhan sinussa miestä lienee, minusta köyhää tekemään,"" huiskasi piiskallansa ja ajoi vankkurit koiran päälle, että pyörät sen rutistivat mäsäksi.",35,1,531,0.037037037037037035,19.666666666666664
23,2,"Siitä varpunen kirkasemaan: ""sinä kuoliaksi olet ajanut koiran, minun armahan veikkoseni, tuo työ sinulta on vievä hevoses ja vankkuris.""",25,1,237,0.037037037037037035,8.777777777777777
23,2,"- ""Vai hevoset ja vankkurit,"" matki ajuri, ""mitä maar vahinkoa sinä minulle voit tehdä,"" sekä ajoi eteen-päin.",25,1,237,0.037037037037037035,8.777777777777777
23,2,"Varpunen silloin pujahti kuormanpeitteen alle ja nakutteli noukallaan toisen tapin juurta niin kau'an, että tappi viimein lävestä läksi ja astiasta kaikki viini maahan juoksi, ajurin sitä ollenkaan huomaamata.",31,1,244,0.037037037037037035,9.037037037037036
23,2,"Ja kun hän sitten taaksensa katsahti, huomasi hän vankkureista jotakin tippuvan, rupesi sentähden astioitansa tarkastelemaan sekä havaitsi nyt toisen olevan aivan tyhjänä.",25,2,277,0.037037037037037035,10.25925925925926
23,2,"""Voi minua, köyhää miestä!""",8,1,16,0.037037037037037035,0.5925925925925926
23,2,huudahti ajuri.,3,1,3,0.037037037037037035,0.1111111111111111
23,2,"""Ethän vielä köyhä kylliksi,"" vastasi varpunen ja lensi hevosia kohden sekä hakkasi yhdeltä silmät päästä.",19,1,171,0.037037037037037035,6.333333333333333
23,2,"Tämän nähtyänsä ajuri kuokkansa viskasi varpusta tavoittaaksensa, mutta lintu ylös ilmahan lensi ja kuokka kävi hevosta päähän niin pahasti, että se kuollehena maahan kaatui.",27,1,183,0.037037037037037035,6.777777777777778
23,2,"""Voi minua onnetonta!""",6,1,15,0.037037037037037035,0.5555555555555556
23,2,ajuri valitti.,3,1,3,0.037037037037037035,0.1111111111111111
23,2,"""Vielä sinua kohdannee kovemmatkin,"" varpunen virkkoi, ja kun ajuri kahdella hevosellansa edelleen ajoi, se kuorman-peittehen alle taas puikahti ja nakutti toisestakin astiasta tapin irralleen, joten siitä kaikki viini pulputti maantielle.",37,1,666,0.037037037037037035,24.666666666666664
23,2,"Tämän huomattuansa ajuri taas valittamaan: ""voi minua, köyhää miestä!""",14,1,61,0.037037037037037035,2.259259259259259
23,2,"mutta varpunen vastasi: ""eipä köyhyyttä vielä kylliksi,"" sekä nokki toiseltakin hevoiselta silmät päästä.",18,1,87,0.037037037037037035,3.222222222222222
23,2,"Ajuri istuimeltaan hypähti ja nosti kuokkaansa, lintua lyödäkseen, mutta se korkealle lensi ja ukko hevosta päähän huimasi, ihan hengettömäksi.",23,1,253,0.037037037037037035,9.37037037037037
23,2,"""Voi minua, mies parkaa!""",8,1,18,0.037037037037037035,0.6666666666666666
23,2,"- ""Ethän kuitenkaan parka parahiksi,"" varpunen viserteli, lensi istumaan kolmannen hevosen korvien väliin ja puhkasi siltäkin silmät.",22,1,231,0.037037037037037035,8.555555555555555
23,2,"Ajuri vihoissansa umpi-mähkään tokasi varpusta kohden, mutta eipä hän osannutkaan, vaan tappoi kolmannenkin hevosensa, ""Voion voi kurjaa kurjuuttani!""",24,1,254,0.037037037037037035,9.407407407407407
23,2,mies huusi.,3,1,2,0.037037037037037035,0.07407407407407407
23,2,"""Sitä et vielä ole kylliksi kokenut,"" sanoi varpunen, ""vasta tuolla kotonas minä sinut ai'on tehdä oikein köyhäksi,"" sekä lensi tiehensä.",28,2,202,0.037037037037037035,7.481481481481481
23,3,"Ajurin nyt täytyi jättää vankkurit maantielle, ja vihan vimmassa hän läksi kotia-päin tallustamaan.",15,1,72,0.1,7.2
23,3,"""Minä maar olen senkin seitsemän vastusta nähnyt!""",10,1,45,0.1,4.5
23,3,"huusi ukko vaimollensa, ""viini on astioista juossut maahan ja hevoseni ovat kuollehet, kaikki kolme.""",19,1,126,0.1,12.600000000000001
23,3,"- ""Oi voi ukkoseni,"" vaimo puolestansa vaikeroitsi, ""meille on vasta ilkeä lintu saapunut!",19,1,171,0.1,17.1
23,3,"se kaiken mailman linnut tänne on koonnut ja nuot nisu-vainiohomme ovat laskeuneet sekä syövät sen nyt putipuhtaaksi.""",19,1,154,0.1,15.4
23,3,"Mies silloin pihalle meni, ja näkyipä pellolla lintuja tuhansittain, jotka nisun olivat suuhunsa syönet, ja varpunen siinä keskellä kökötti.",23,1,232,0.1,23.200000000000003
23,3,"Ajuri silloin valittamahan: ""voi, voi, minua köyhää, vaivaista!""",15,1,105,0.1,10.5
23,3,"- ""Vielä et ole kylliksi onneton,"" pani varpunen vastaukseksi, ""ajuri parka!",17,1,73,0.1,7.300000000000001
23,3,"sinä piankin olet surman suuhun suistuva,"" sekä lensi matkoihinsa.",12,1,42,0.1,4.2
23,4,"Ajurilta nyt oli mennyt kaikki hänen tavaransa, hän tupaan palasi sekä istui kiukaan äärehen, ollen kovin suutuksissansa ja vihoissaan.",22,1,151,0.058823529411764705,8.882352941176471
23,4,"Mutta varpunen tuolla ulkona istui akkunan takana ja huusi: ""ajuri hoi!",14,1,91,0.058823529411764705,5.352941176470588
23,4,"sinä työlläs olet henkesikin menettänyt.""",7,1,21,0.058823529411764705,1.2352941176470589
23,4,"Mies silloin sieppasi kuokan, varpusta tähdäten, mutta hän vain akkunan ruudut viskasi rikki eikä lintuhun osannutkaan.",19,1,154,0.058823529411764705,9.058823529411764
23,4,"Varpunen särkyneestä akkunasta huonehesen hypähti, lentää lehahti kiukaalle istumaan sekä huusi sieltä: ""ajuri hoi!",18,1,153,0.058823529411764705,9.0
23,4,"sinä ta'atustikkin olet henkes menettänyt.""",7,1,13,0.058823529411764705,0.7647058823529411
23,4,"Tämä nyt hurjan vihan sokaisemana ja vallan vimmattuna kiukahan hakkasi hajalle, ja koska varpunen paikasta toiseen lensi, hän järjestänsä särki kaikki huone-kalunsa, peilit, penkit sekä pöydät, hajoittipa viimein huonehensa seinätkin, mutta eipä osannutkaan varpuseen.",41,1,820,0.058823529411764705,48.23529411764706
23,4,Vihdoin hän sen kuitenkin sai käteensä kaapatuksi.,8,1,28,0.058823529411764705,1.6470588235294117
23,4,"Vaimo silloin kysyi: ""kolahutanko tuon ilkiön kuoliaksi?""",11,1,30,0.058823529411764705,1.7647058823529411
23,4,"- ""Äläppäs vainen!""",6,1,15,0.058823529411764705,0.8823529411764706
23,4,"änkytti ukko, ""pääsisihän se silloin liian helpolla, kauheampi kuolema sen on kourihinsa kiskova, minä pahuksen syön suuhuni,"" ja hotkasi kitahansa linnun sekä nielasi sen kerrassaan ihan eheältä.",34,2,331,0.058823529411764705,19.470588235294116
23,4,"Mutta varpunen miehen vatsassa rupesi pyrähtelemään ja pääsipä viimein sieltä ylös hänen suuhunsa, josta se sitten päänsä pisti näkyviin, huutaen: ""piti, piti, ajuri parka!",31,1,276,0.058823529411764705,16.235294117647058
23,4,"olethan kuitenkin kohta oleva kuoleman omana.""",8,1,28,0.058823529411764705,1.6470588235294117
23,4,"Ajuri nyt vaimollensa kuokan kurotti ja kiljasi: ""huimaise tuo lintu riivattu suustani kuoliaksi.""",17,1,136,0.058823529411764705,8.0
23,4,"Vaimo lyödä läjähytti, mutta eipä oikein osannutkaan, vaan kolhasi ajuria vasten naamaa niin pahan-päiväisesti, että tuo heti heitti henkensä.",23,1,133,0.058823529411764705,7.823529411764706
23,4,Mutta varpunen suusta lensi tipo tiehensä.,7,1,21,0.058823529411764705,1.2352941176470589
24,1,"Eli muinoin kuninkaan-tytär kovin kopea: milloin tuli joku kosia, prinsessa tälle määräsi arvoituksen arvattavaksi, ja jollei tuo siitä saanut selkoa, häntä pilkallisesti ajettiin tiehensä.",29,1,406,0.14285714285714285,58.0
24,1,"Olipa myöskin julistettu, että keneltä kävisi arvaaminen, hän prinsessan puolisoksi pääsisi, olkoon arvaaja kuka hyvänsä.",19,1,171,0.14285714285714285,24.428571428571427
24,1,Sattui silloin kolme räätäliä yhteen.,6,1,15,0.14285714285714285,2.142857142857143
24,1,"Näistä kaksi oli koko kisälleitä ja he siis päättivät, että, koska neulalla jo olivat monen monituista sievimmän sievintä pistämää osaavasti pistäneet, heiltä ihan varmaankin yhtä osaavasti kävisi myös tuon arvoituksen selittäminen; kolmas oli pieni joutava riehakko, joka ei edes ammattiansa oikein osannut, mutta hänkin uskoi osaavansa oikein arvata, sillä mitenhän muka muutoin hänelle onnenpäivä koittaisi.",63,5,1892,0.14285714285714285,270.2857142857143
24,1,"Nuot toiset silloin pojalle sanoivat: ""pysy sinä siivosti kotona, eihän kuitenkaan sinun järki-rahtuses kau'as kannata.""",20,1,120,0.14285714285714285,17.142857142857142
24,1,"Mutta eipä pikku räätäli ottanutkaan kuntoansa epäilläkseen, vaan vakuutti, että, koska hän kerran oli tuon pannut päähänsä, hänessä myöskin olisi miestä saattamaan päätöstänsä perille, sekä läksi, kuin läksikin, niin ypö ylpeänä, ikään-kuin olisi koko mailma hänen määrättävissänsä.",46,1,619,0.14285714285714285,88.42857142857143
24,2,"Sitten he kaikin kolmen menivät prinsessan puheille ja pyysivät, että hän heidän arvattavakseen esitäisi arvoituksensa: olipa nyt tullut muka oikeat miehet, joitten oli äly niin hienon terävä, että sen saisi vaikka neulan silmästä pujotetuksi.",39,2,669,0.07142857142857142,47.785714285714285
24,2,"Silloin sanoi prinsessa: ""minun on päässäni hiuksia kahta lajia, minkä karvainen siis tukkani lienee?""",19,1,171,0.07142857142857142,12.214285714285714
24,2,"- ""Vai eikö tämän vaikeampaa vaadita?""",9,1,36,0.07142857142857142,2.571428571428571
24,2,"vastasi ensimmäinen, ""siinä mustaa ja valkoista, kuten muinaisen miehen vaate-kankaassa.""",15,2,60,0.07142857142857142,4.285714285714286
24,2,"- ""Väärin arvattu,"" virkkoi prinsessa, ""koettakohon nyt toinen.""",15,1,65,0.07142857142857142,4.642857142857142
24,2,"Tuo silloin sanoa tokasi: ""kosk'ei se ole musta ja valkoinen, se varmaankin on ruskea ja punainen, kuin isäni juhla-takki.""",25,1,220,0.07142857142857142,15.714285714285714
24,2,"- ""Aivan päin mäntyä!""",7,1,21,0.07142857142857142,1.5
24,2,"nauroi kuninkaan-tytär, ""mutta jopa on kolmannen vuoro, se poika minusta oikein näyttää rikki-viisaalta; sinä maar luuletkin tämän arvaavasi.""",24,1,186,0.07142857142857142,13.285714285714285
24,2,"Silloin astui esille pikku räätäli ja sanoi: ""hiukset prinsessan päässä ovat hopeaa ja kultaa, siinä tuo kahden-karvaisuus.""",22,2,211,0.07142857142857142,15.071428571428571
24,2,"Tämän kuultuansa kuninkaan-tytär vaaleni ja oli pelästyksistä laattiaan ihan lotkahtamaisillansa, sillä pikku räätäli oli arvattavansa oikein arvannut, mutta prinsessa lujasti uskonut, ett'ei maki mailmassa yksikään ihminen siitä saisi selvää.",33,1,497,0.07142857142857142,35.5
24,2,"Sitten taas toinnuttuansa sanoi hän: ""tällä et kuitenkaan vielä ole minua ansainnut omakses, vaan ompa sinun vieläkin yksi tehtävä tekemätä: tuolla tallissa loikoilee karhu, sen seurassa sinun nyt tulee olla yötä; jos aamulla noustessani vielä olet hengissä, sinä minun puolisokseni pääset.""",50,3,1177,0.07142857142857142,84.07142857142857
24,2,"Mutta arvelipa prinsessa täten pääsevänsä tuosta räätälistä, sillä eipä karhu ennenkään ollut koskaan henkihin heittänyt yhtään ihmistä, joka kerran oli sen kouriin joutunut.",26,1,225,0.07142857142857142,16.07142857142857
24,2,"Pikku räätäli ei kuitenkaan ottanut säikähtyäksensä, vaan lausui iloisena: ""rohkeasti ruvennut jo on puoli-välihin päässyt.""",20,1,106,0.07142857142857142,7.571428571428571
24,3,Illan tultua räätäli poika meidän nyt tuonne karhun kumppaniksi vietiin.,11,1,46,0.037037037037037035,1.7037037037037037
24,3,"Peto myöskin kohta hyökkäsi tuota pikku miestä kohden, käpälällään hänelle terve-tulisia toivottaaksensa.",14,1,55,0.037037037037037035,2.0370370370370368
24,3,"""Hiljaa, hiljaa!""",6,1,15,0.037037037037037035,0.5555555555555556
24,3,"sanoi räätäli pienoinen, ""kyllähän minä piankin panen hätäs häätymään.""",13,1,43,0.037037037037037035,1.5925925925925926
24,3,"Sitten hän aivan vitkallisesti, ikään-kuin ihan huoletonna, otti saksan-pähkinöitä taskustansa, puri niistä kuoret rikki ja söi sisustan.",21,2,191,0.037037037037037035,7.0740740740740735
24,3,Tämän nähtyänsä karhukin rupesi pähkinöitä tahtomaan.,7,1,21,0.037037037037037035,0.7777777777777777
24,3,"Poika sille taskustansa antoi koko kourallisen, mutta eihän siinä pähkinän alkuakaan, vaan paljaita kali-kiviä.",17,1,121,0.037037037037037035,4.481481481481481
24,3,"Karhu net pisti kitaansa, mutta eipä saanut noita rikki, vaikka se pureskellen kyllä pani parastansa.",18,1,153,0.037037037037037035,5.666666666666666
24,3,"""Noh olethan sinä senkin tyhmä tolvana,"" ajatteli itseksensä karhu, ""et saa edes pähkinän-kuorta rikki purruksi,"" sekä sanoi pikku räätälille: ""veli kulta!",31,2,384,0.037037037037037035,14.222222222222221
24,3,"auta sinä minua näitä särkemään.""",7,1,21,0.037037037037037035,0.7777777777777777
24,3,"- ""Siinähän nyt näet, mointako sinussa on miestä,"" vastasi räätäli poika, ""vaikka on kitas kyllä iso, et kuitenkaan kykene pienen pähkinän särkiäksi.""",31,2,265,0.037037037037037035,9.814814814814815
24,3,"Sitten hän kivet otti, pisti näppärästi niitten sijasta pähkinän suuhunsa, ja rauskis!",15,1,92,0.037037037037037035,3.4074074074074074
24,3,jopa oli kuori halki.,5,1,6,0.037037037037037035,0.2222222222222222
24,3,"""Täytyy maar minun vielä kerrankin tuota koettaa,"" sanoi karhu; ""kun sitä näin katselen, luulisinhan, että sen pitäisi minultakin luonnistuman.""",28,1,208,0.037037037037037035,7.703703703703703
24,3,"Pikku räätäli silloin taas antoi karhulle kali-kiviä ja tämä kyllä tarmonsa takaa noita purra karskutteli: -- mutta luuletko, lukiani, siitä mitään valmista syntyneen?",27,1,246,0.037037037037037035,9.11111111111111
24,3,-- tuskin maar.,4,1,6,0.037037037037037035,0.2222222222222222
24,3,"Kun viimeinkin karhu oli koettamasta suuttunut, otti räätäli pieni takkinsa liepeen alta viulun ja soitti sitä vähäsen.",19,1,171,0.037037037037037035,6.333333333333333
24,3,"Soittoa kuullessaan ei karhu enään saanut alallansa olluksi, vaan rupesi tanssimaan, ja siinä kappaleen aikaa tanssittuansa se soitantohon niin mieltyi, että kysyi pikku räätäliltä: ""kuuleppas, onko tuo viulun-soittaminen kylläkin vaikeata?""",38,1,667,0.037037037037037035,24.703703703703702
24,3,"- ""Aivanhan se on helpon helppoa; katsoppas!",10,1,45,0.037037037037037035,1.6666666666666665
24,3,"vasemman käden sormilla minä kieliä painan ja oikealla kädelläni käytän jousta: näin tämä rattosan hauskasti käypi, vivallaleraa hei rallallaa!""",23,1,232,0.037037037037037035,8.592592592592592
24,3,"- ""Viulua minunkin,"" sanoi karhu, ""tarvitsisi oppia soittamaan, jotta saisin tanssia, milloinka minun vain tekisi mieli.",24,1,276,0.037037037037037035,10.222222222222221
24,3,Mitäshän siitä arvelet?,4,1,6,0.037037037037037035,0.2222222222222222
24,3,"Ehkä ottaisit minua opettaakses?""",6,1,9,0.037037037037037035,0.3333333333333333
24,3,"- ""Aivan mielelläni,"" vastasi pikku räätäli, ""jollei sinulta kykyä peräti puutu.",17,1,136,0.037037037037037035,5.037037037037036
24,3,"Mutta näytäppäs kerrankin minulle kämmeniäs, niissä kynnet niin tavattoman pitkiä, että minun ensin täytyy noita leikata vähäsen.""",21,1,210,0.037037037037037035,7.777777777777778
24,3,"Sitten hän kävi ruuvi-pihtejä noutamassa, ja karhu niihin pisti kämmenensä, mutta räätäli poika väänsi pihdit kiinni, sanoen: ""odota nyt siinä, kunnes menen sakseja tuomaan,"" antoi karhun mielin määrin laskea murinaansa, pani maata nurkkahan olki-lyhteelle ja nukkui sikeään uneen.",48,5,1082,0.037037037037037035,40.07407407407407
24,4,"Illalla kuullessansa, miten karhu julmasti mörisi, prinsessa vallan varmaksi luuli, sen muka ilosta murisevan tehtyänsä lopun räätäli parasta.",22,2,177,0.07692307692307693,13.615384615384617
24,4,"Aamulla hän siis nousi aivan huoletonna ja iloisena, mutta kun hän akkunasta vilkasi talliin päin, näkyipä siinä räätäli pienoinen häärivän ihan terveenä ja reippaana, kuten vedessä pulikoitseva salakka.",32,1,388,0.07692307692307693,29.846153846153847
24,4,"Silloin ei kuninkaan-tytär enään saattanut ainoallakaan sanalla väittää vastaan, koska hän julkisesti oli lupauksensa lausunut, ja kuningas kohta käski tuoda vaunut, joissa prinsessan täytyi pikku räätälin kanssa lähteä kirkkoon vihille.",34,2,529,0.07692307692307693,40.69230769230769
24,4,"Kun he olivat vaunuihin astuneet, nuot molemmat toiset räätälit, jotka kavala-sydämmisinä kadehtivat kumppaninsa onnea, menivät tallihin ja päästivät sieltä karhun ulos.",25,1,256,0.07692307692307693,19.692307692307693
24,4,Peto raivoissansa syöksähti vaunujen perään.,6,1,15,0.07692307692307693,1.153846153846154
24,4,"Prinsessa kuorsunan ja murinan kuuli, joutui kovaan tuskahan ja huusi: ""voi, voi!",17,1,121,0.07692307692307693,9.307692307692308
24,4,"karhu ihan on kintuissamme ja tahtoo sinut viedä.""",10,2,37,0.07692307692307693,2.8461538461538463
24,4,"Mutta pikku räätäli nopeasti neuvon keksi, keikahti yht'äkkiä pää alas-päin, koivet ulos vaunun-ikkunasta ja huusi: ""katsoppas ruuvi-pihtejä!",22,3,133,0.07692307692307693,10.230769230769232
24,4,"jollet heti täältä korjaa luitas, olet taas joutuva pahaan pintehesen.""",13,1,78,0.07692307692307693,6.0
24,4,Tämän huomattuansa karhu takaisin kiersi ja juoksi tiehensä.,9,1,36,0.07692307692307693,2.769230769230769
24,4,"Pikku räätäli meidän nyt rauhassa kulki kirkkohon, prinsessa vihittiin hänen avio-vaimoksensa, ja poika sitten puolisoinensa eleli iloisena kuin puuleivonen.",22,1,231,0.07692307692307693,17.76923076923077
24,4,"- Joka ei tätä usko, hän markan maksakoon.",10,1,45,0.07692307692307693,3.4615384615384617
25,1,Eräs vaimo meni muinoin tyttärensä ja tytär-puolensa kanssa niitulle heiniä haravoimaan.,12,1,66,0.07692307692307693,5.0769230769230775
25,1,"Silloin tuli hyvä Jumala köyhänä miehenä heitä vastaan ja kysyi: ""mistä kylään tie käypi?""",18,1,153,0.07692307692307693,11.76923076923077
25,1,"- ""Jos tuon tahdot tietää,"" vastasi äiti, ""joudat kyllä itsekin hakea,"" ja tytär siihen vielä lisäsi: ""jos ehkä pelkäät, ett'et tietä osaa, niin ota opas mukahasi.""",39,1,741,0.07692307692307693,57.0
25,1,"Mutta tytär-puoli lausui: ""mies parka, minä tahdon tulla sinulle oppaaksi, seuraa vain minua!""",19,1,99,0.07692307692307693,7.615384615384616
25,1,"Silloin hyvä Jumala niin ankarasti vihastui äidille ja hänen tyttärellensä, että hän heihin selin kääntyi ja tuomitsi heitä tulemaan niin mustaksi kuin yö sekä rumaksi kuin synti.",29,1,406,0.07692307692307693,31.230769230769234
