tale_id,num_episodes,num_sentences,num_clauses,num_words,avg_episode_length,avg_sentence_length,avg_clause_length,avg_dep_distance_clause,avg_dep_distance_sentence,avg_dep_distance_episode,Average_Eventfulness,Average_I,CLI
1,9,39,106,1748,194.22222222222223,44.82051282051282,16.49056603773585,7.735849056603773,21.025641025641026,91.11111111111111,0.23076923076923078,4.85207100591716,8.260108695652175
2,8,56,160,2364,295.5,42.214285714285715,14.775,2.96875,8.482142857142858,59.375,0.14285714285714285,1.211734693877551,7.635417956656344
3,10,58,170,3064,306.4,52.827586206896555,18.023529411764706,3.123529411764706,9.155172413793103,53.1,0.1724137931034483,1.5784780023781213,8.495862607338015
4,21,123,374,5816,276.95238095238096,47.28455284552845,15.550802139037433,1.9491978609625669,5.926829268292683,34.714285714285715,0.17073170731707318,1.0118976799524093,8.581445182724252
5,19,155,412,6230,327.89473684210526,40.193548387096776,15.12135922330097,1.4441747572815533,3.838709677419355,31.31578947368421,0.12258064516129032,0.47055150884495317,8.655993836671797
6,2,92,370,5998,2999.0,65.19565217391305,16.21081081081081,0.6513513513513514,2.619565217391304,120.5,0.021739130434782608,0.05694706994328922,7.659055007052185
7,7,82,250,3424,489.14285714285717,41.75609756097561,13.696,1.936,5.902439024390244,69.14285714285714,0.08536585365853659,0.5038667459845331,7.803408450704225
8,84,198,512,6582,78.35714285714286,33.24242424242424,12.85546875,2.919921875,7.55050505050505,17.797619047619047,0.42424242424242425,3.2032445668809304,8.38865587614356
9,20,54,154,2984,149.2,55.25925925925926,19.376623376623378,1.8766233766233766,5.351851851851852,14.45,0.37037037037037035,1.9821673525377228,8.263397386625666
10,5,55,170,2512,502.4,45.67272727272727,14.776470588235295,2.388235294117647,7.381818181818182,81.2,0.09090909090909091,0.6710743801652893,7.293906399235912
11,91,145,442,5514,60.59340659340659,38.02758620689655,12.475113122171946,0.8552036199095022,2.606896551724138,4.153846153846154,0.6275862068965518,1.636052318668252,7.37495278969957
12,2,54,164,3082,1541.0,57.074074074074076,18.79268292682927,1.2804878048780488,3.888888888888889,105.0,0.037037037037037035,0.14403292181069957,9.317817638266067
13,2,83,338,5396,2698.0,65.01204819277109,15.964497041420119,0.591715976331361,2.4096385542168677,100.0,0.024096385542168676,0.05806357961968356,7.1794730238394
14,16,88,384,5460,341.25,62.04545454545455,14.21875,0.3619791666666667,1.5795454545454546,8.6875,0.18181818181818182,0.28719008264462814,8.77124125874126
15,2,48,170,3032,1516.0,63.166666666666664,17.83529411764706,1.5470588235294118,5.479166666666667,131.5,0.041666666666666664,0.2282986111111111,8.422857142857147
16,47,142,422,6618,140.80851063829786,46.605633802816904,15.682464454976303,1.1753554502369667,3.492957746478873,10.553191489361701,0.33098591549295775,1.1561198174965284,7.789353023909985
17,9,66,180,3196,355.1111111111111,48.42424242424242,17.755555555555556,10.366666666666667,28.272727272727273,207.33333333333334,0.13636363636363635,3.855371900826446,7.382831050228315
18,2,40,124,2070,1035.0,51.75,16.693548387096776,2.8306451612903225,8.775,175.5,0.05,0.43875000000000003,9.45995454545454
19,2,127,348,4818,2409.0,37.93700787401575,13.844827586206897,1.3793103448275863,3.779527559055118,240.0,0.015748031496062992,0.05952011904023808,7.935565520677628
20,6,68,210,2740,456.6666666666667,40.294117647058826,13.047619047619047,1.9333333333333333,5.970588235294118,67.66666666666667,0.08823529411764706,0.5268166089965398,5.428017467248907
21,6,13,36,544,90.66666666666667,41.84615384615385,15.11111111111111,10.027777777777779,27.76923076923077,60.166666666666664,0.46153846153846156,12.81656804733728,6.852469635627532
22,62,132,338,4124,66.51612903225806,31.242424242424242,12.201183431952662,2.701183431952663,6.916666666666667,14.725806451612904,0.4696969696969697,3.248737373737374,7.322545668827338
23,2,23,106,1362,681.0,59.21739130434783,12.849056603773585,2.0754716981132075,9.565217391304348,110.0,0.08695652173913043,0.831758034026465,8.785302013422815
24,11,49,162,2096,190.54545454545453,42.775510204081634,12.938271604938272,0.8395061728395061,2.7755102040816326,12.363636363636363,0.22448979591836735,0.6230737192836319,8.551532524807055
25,6,67,196,3432,572.0,51.223880597014926,17.510204081632654,1.5816326530612246,4.626865671641791,51.666666666666664,0.08955223880597014,0.4143461795500111,9.064821066846726
,,,,,,,,,,,,,
tale_id,episode_id,sentence,dep_distance,Eventfulness,I
19,1,"- Sí, padre, he corrido mucho mundo; a Dios gracias vuelvo a respirar el aire puro.- ¿Y dónde estuviste?",157,0.0078125,1.2265625
19,1,"- ¡Ay, padre!",10,0.0078125,0.078125
19,1,"Estuve en una gazapera, en el estómago de una vaca y en la panza de un lobo.",171,0.0078125,1.3359375
19,1,Pero desde hoy me quedaré con ustedes.,28,0.0078125,0.21875
19,1,"- Y no volveremos a venderte por todos los tesoros del mundo -dijeron los padres, acariciando y besando a su querido Pulgarcito.",186,0.0078125,1.453125
19,1,"Le dieron de comer y de beber y le encargaron vestidos nuevos, pues los que llevaba se habían estropeado durante sus correrías.",150,0.0078125,1.171875
20,1,"Un hombre muy pobre tenía doce hijos; y aunque trabajaba día y noche, no alcanzaba a darles más que pan.",253,0.045454545454545456,11.5
20,1,"Cuando nació su hijo número trece, no sabía qué hacer; salió a la carretera y decidió que al primero que pasara le haría padrino de su hijito.",435,0.045454545454545456,19.772727272727273
20,1,"Y el primero que pasó fue Dios Nuestro Señor; él ya conocía los apuros del pobre y le dijo: ""Hijo mío, me das mucha pena.",231,0.045454545454545456,10.5
20,1,"Quiero ser el padrino de tu último hijito y cuidaré de él para que sea feliz.""",153,0.045454545454545456,6.954545454545455
20,1,"El hombre le preguntó: ""¿Quién eres?""",45,0.045454545454545456,2.0454545454545454
20,1,"- ""Soy tu Dios.""",21,0.045454545454545456,0.9545454545454546
20,1,"- ""Pues no quiero que seas padrino de mi hijo; no, no quiero que seas el padrino, porque tú das mucho a los ricos y dejas que los pobres pasemos hambre.""",598,0.045454545454545456,27.181818181818183
20,1,"El hombre contestó así al Señor, porque no comprendía con qué sabiduría reparte Dios la riqueza y la pobreza; y el desgraciado se apartó de Dios y siguió su camino.",308,0.045454545454545456,14.0
20,1,"Se encontró luego con el diablo, que le preguntó: ""¿Qué buscas?",81,0.045454545454545456,3.681818181818182
20,1,"Si me escoges para padrino de tu hijo, le daré muchísimo dinero y tendrá todo lo que quiera en este mundo.""",234,0.045454545454545456,10.636363636363637
20,1,"El hombre preguntó: ""¿Quién eres tú?""",27,0.045454545454545456,1.2272727272727273
20,1,"- ""Soy el demonio.""",21,0.045454545454545456,0.9545454545454546
20,1,"- ""No, no quiero que seas el padrino de mi niño; eres malo y engañas siempre a los hombres.""",156,0.045454545454545456,7.090909090909091
20,1,"Siguió andando, y se encontró con la muerte, que estaba flaca y en los huesos; y la muerte le dijo: ""Quiero ser madrina de tu hijo.""",281,0.045454545454545456,12.772727272727273
20,1,"- ""¿Quién eres?""",15,0.045454545454545456,0.6818181818181819
20,1,"- ""Soy la muerte, que hace iguales a todos los hombres.""",57,0.045454545454545456,2.590909090909091
20,1,"Y el hombre dijo: ""Me convienes; tú te llevas a los ricos igual que a los pobres, sin hacer diferencias.",160,0.045454545454545456,7.272727272727273
20,1,"Serás la madrina.""",10,0.045454545454545456,0.4545454545454546
20,1,"La muerte dijo entonces: ""Yo haré rico y famoso a tu hijo; a mis amigos no les falta nunca nada.""",160,0.045454545454545456,7.272727272727273
20,1,"Y el hombre dijo: ""El prócimo domingo será el bautizo; no dejes de ir a tiempo.""",210,0.045454545454545456,9.545454545454545
20,1,La muerte vino como había prometido y se hizo madrina.,55,0.045454545454545456,2.5
20,2,"El niñito creció y se hizo un muchacho; y , un día, su madrina entró en la casa y dijo que la siguiera.",325,0.14285714285714285,46.42857142857142
20,2,"Llevó al chico a un bosque, le enseñó una planta que crecía allí y le dijo: ""Voy a darte ahora mi regalo de madrina: te haré un médico famoso.",529,0.14285714285714285,75.57142857142857
20,2,"Cuando te llamen a visitar un enfermo, me encontrarás siempre al lado de su cama.",121,0.14285714285714285,17.285714285714285
20,2,"Si estoy a la cabecera, podrás asegurar que le curarás; le darás esta hierba y se pondrá bueno.",191,0.14285714285714285,27.285714285714285
20,2,"Pero si me ves a los pies de la cama, el enfermo me pertenecerá, y tú dirás que no tiene remedio y que ningún médico le podrá salvar.",436,0.14285714285714285,62.285714285714285
20,2,"No des a ningún enfermo la hierba contra mi voluntad, porque lo pagarías caro.""",121,0.14285714285714285,17.285714285714285
20,3,"Al poco tiempo, el muchacho era ya un médico famoso en todo el mundo; la gente decía: ""En cuanto ve a un enfermo, puede decir si se curará o no.",434,0.07692307692307693,33.38461538461539
20,3,"Es un gran médico.""",15,0.07692307692307693,1.153846153846154
20,3,"Y le llamaban de muchos países para que fuera a visitar a los enfermos y le daban mucho dinero, así que se hizo rico muy pronto.",252,0.07692307692307693,19.384615384615387
20,3,Ocurrió que el rey se puso malo.,28,0.07692307692307693,2.153846153846154
20,3,"Llamaron al médico famoso para que dijera si se podía curar; pero en cuanto se acercó al rey, vio que la Muerte estaba a los pies de la cama.",328,0.07692307692307693,25.230769230769234
20,3,Allí no valían hierbas.,10,0.07692307692307693,0.7692307692307693
20,3,"Y el médico pensó: ""¡Si yo pudiera engañar a la Muerte siquiera una vez!",121,0.07692307692307693,9.307692307692308
20,3,"Claro que lo tomará a mal, pero como soy su ahijado, puede que haga la vista gorda.",142,0.07692307692307693,10.923076923076923
20,3,"Voy a probar.""",10,0.07692307692307693,0.7692307692307693
20,3,"Cogió al rey y le dio la vuelta en la cama, y le puso con los pies en la almohada y la cabeza a los pies; y así, la Muerte se quedó junto a la cabeza; entonces le dio la hierba y el rey convaleció y recobró la salud.",801,0.07692307692307693,61.61538461538462
20,3,"Pero la Muerte fue a casa del médico muy enfadada, le amenazó con el dedo y dijo: ""¡Me has tomado el pelo!",259,0.07692307692307693,19.923076923076923
20,3,"Por una vez, te lo perdono, porque eres mi ahijado; pero como lo vuelvas a hacer, ya verás: te llevaré a ti.""",226,0.07692307692307693,17.384615384615387
20,4,"Y al poco tiempo, la hija del rey se puso muy enferma.",91,0.125,11.375
20,4,"Era hija única, y su padre estaba tan desesperado que no hacía más que llorar.",81,0.125,10.125
20,4,Mandó decir que al que salvara a su hija le casaría con ella y le haría su heredero.,106,0.125,13.25
20,4,"El médico, al entrar en la habitación de la princesa, vio que la Muerte estaba a los pies de la cama.",164,0.125,20.5
20,4,¡Que el muchacho habría recordado la amenaza de su madrina!,55,0.125,6.875
20,4,Pero la gran blleza de la princesa y la felicidad de casarse con ella le trastornaron tanto que se desechó a todos los pensamientos.,256,0.125,32.0
20,4,"No vio las miradas encolerizadas que le echaba la Muerte, ni cómo le amenazaba con el puño cerrado: cogió en brazos a la princesa y la puso con los pies en la almohada y la cabeza a los pies, le dio la hierba mágica, y al poco rato la cara de la princesa se animó y empezó a mejorar.",1894,0.125,236.75
20,5,"Y la Muerte, furiosa porque la habían engañado otra vez, fue a grandes zancadas a casa del médico y le dijo: ""¡Se acabó!",198,0.043478260869565216,8.608695652173912
20,5,"¡Ahora te llevaré a ti!""",16,0.043478260869565216,0.6956521739130435
20,5,"Le agarró con su mano fría, le agarró con tanta fuerza, que el pobre muchacho no se podía soltar, y se lo llevó a una cueva muy honda.",466,0.043478260869565216,20.26086956521739
20,5,"Y el médico vio en la cueva miles y miles de luces, filas de velas que no se acababan nunca; unas velas eran grandes, otras medianas y otras pequeñas.",497,0.043478260869565216,21.608695652173914
20,5,"Y cada momento unas se apagaban, y otras se estaban encendiendo otra vez; era como si las lucesitas estuvieran brincando.",213,0.043478260869565216,9.26086956521739
20,5,"La Muerte le dijo: ""Mira, esas velas que ves son las vidas de los hombres.",139,0.043478260869565216,6.043478260869565
20,5,"Las grandes son las vidas de los niños; las medianas son las vidas de los cónyuges, y las pequeñas las de los ancianos.",279,0.043478260869565216,12.130434782608695
20,5,"Pero hay también niños y jóvenes que no tienen más que una velita pequeña.""",66,0.043478260869565216,2.869565217391304
20,5,"- ""¡Dime cuál es mi luz!""",36,0.043478260869565216,1.5652173913043477
20,5,"dijo el médico, pensando que era todavía una vela bien grande.",78,0.043478260869565216,3.391304347826087
20,5,"Y la Muerte le enseñó un cabito de vela, casi consumido: ""Ahí la tienes.""",126,0.043478260869565216,5.478260869565217
20,5,"- ""¡Ay, madrina, madrina mía!",36,0.043478260869565216,1.5652173913043477
20,5,¡Enciéndeme una luz nueva!,10,0.043478260869565216,0.43478260869565216
20,5,"¡Por favor, hazlo por mí!",21,0.043478260869565216,0.9130434782608695
20,5,"¡Mira que todavía no he disfrutado de la vida, que me van a hacer rey y me voy a casar con la princesa!""",279,0.043478260869565216,12.130434782608695
20,5,"- ""No puede ser,"" dijo la Muerte.",34,0.043478260869565216,1.4782608695652173
20,5,"""No puedo encender una luz mientras no se haya apagado otra.""",49,0.043478260869565216,2.130434782608696
20,5,"- ""¡Pues enciende una vela nueva con la que se está apagando!""",72,0.043478260869565216,3.1304347826086953
20,5,suplicó el médico.,6,0.043478260869565216,0.2608695652173913
20,5,La Muerte hizo como si fuera a obedecerle; llevó una vela nueva y larga.,120,0.043478260869565216,5.217391304347826
20,5,"Pero como quería vengarse, a sabiendas tiró el cabito de vela al suelo, y la lucecita se apagó.",210,0.043478260869565216,9.130434782608695
20,5,"Y en el mismo momento, el médico se cayó al suelo, y dio ya en manos de la Muerte.",231,0.043478260869565216,10.043478260869565
21,1,"Había una vez un pobre muy viejo que no veía apenas, tenía el oído muy torpe y le temblaban las rodillas.",253,0.125,31.625
21,1,"Cuando estaba a la mesa, apenas podía sostener su cuchara, dejaba caer la copa en el mantel, y aun algunas veces escapar la baba.",352,0.125,44.0
21,1,"La mujer de su hijo y su mismo hijo estaban muy disgustados con él, hasta que, por último, le dejaron en un rincón de un cuarto, donde le llevaban su escasa comida en un plato viejo de barro.",903,0.125,112.875
21,1,El anciano lloraba con frecuencia y miraba con tristeza hacia la mesa.,78,0.125,9.75
21,1,"Un día se cayó al suelo, y se le rompió la escudilla que apenas podía sostener en sus temblorosas manos.",141,0.125,17.625
21,1,"Su nuera le llenó de improperios a que no se atrevió a responder, y bajó la cabeza suspirando.",100,0.125,12.5
21,1,"Compráronle por un cuarto una tarterilla de madera, en la que se le dio de comer de allí en adelante.",231,0.125,28.875
21,2,"Algunos días después, su hijo y su nuera vieron a su niño, que tenía algunos años, muy ocupado en reunir algunos pedazos de madera que había en el suelo.",273,0.5,136.5
21,3,-¿Qué haces?,3,0.3333333333333333,1.0
21,3,preguntó su padre.,6,0.3333333333333333,2.0
21,4,"-Una tartera, contestó, para dar de comer a papá y a mamá cuando sean viejos.",153,0.5,76.5
21,5,El marido y la mujer se miraron por un momento sin decirse una palabra.,105,0.3333333333333333,35.0
21,5,"Después se echaron a llorar, volvieron a poner al abuelo a la mesa; y comió siempre con ellos, siendo tratado con la mayor amabilidad.",352,0.3333333333333333,117.33333333333333
22,1,"Había una vez un rey que tenía una hija cuya belleza física excedía cualquier comparación, pero era tan horrible en su espíritu, tan orgullosa y tan arrogante, que ningún pretendiente lo consideraba adecuado para ella.",429,0.2,85.80000000000001
22,1,"Los rechazaba uno tras otro, y los ridiculizaba lo más que podía.En una ocasión el rey hizo una gran fiesta y repartió muchas invitaciones para los jóvenes que estuvieran en condición de casarse, ya fuera vecinos cercanos o visitantes de lejos.",694,0.2,138.8
22,1,"El día de la fiesta, los jóvenes fueron colocados en filas de acuerdo a su rango y posición.",102,0.2,20.400000000000002
22,1,"Primero iban los reyes, luego los grandes duques, después los príncipes, los condes, los barones y por último la clase alta pero no cortesana.",246,0.2,49.2
22,2,"Y la hija del rey fue llevada a través de las filas, y para cada joven ella tenía alguna objeción que hacer: que muy gordo y parece un cerdo, que muy flaco y parece una caña, que muy blanco y parece de cal, que muy alto y parece una varilla, que calvo y parece una bola, que muy... , que...y que...., y siempre inventaba algo para criticar y humillar.",2941,0.5,1470.5
22,3,"Así que siempre tenía algo que decir en contra de cada uno, pero a ella le simpatizó especialmente un buen rey que sobresalía alto en la fila, pero cuya mandíbula le había crecido un poco en demasía.",442,0.5,221.0
22,4,"-""¡Bien.",6,0.25,1.5
22,4,"""- gritaba y reía, -""ese tiene una barbilla como la de un tordo!",153,0.25,38.25
22,4,"""-",1,0.25,0.25
22,5,Y desde entonces le dejaron el sobrenombre de Rey Pico de Tordo.,51,0.5,25.5
22,6,"Pero el viejo rey, al ver que su hija no hacía más que mofarse de la gente, y ofender a los pretendientes que allí se habían reunido, se puso furioso, y prometió que ella tendría por esposo al primer mendigo que llegara a sus puertas.",1005,0.5,502.5
22,7,"Pocos días después, un músico llegó y cantó bajo las ventanas, tratando de ganar alguito.",153,0.3333333333333333,51.0
22,7,"Cuando el rey lo oyó, ordenó a su criado:",31,0.3333333333333333,10.333333333333332
22,8,"-""Déjalo entrar.",10,0.3333333333333333,3.333333333333333
22,8,"""-",1,0.3333333333333333,0.3333333333333333
22,9,"Así el músico entró, con su sucio y roto vestido, y cantó delante del rey y de su hija, y cuando terminó pidió por algún pequeño regalo.",436,0.3333333333333333,145.33333333333331
22,9,El rey dijo:,4,0.3333333333333333,1.3333333333333333
22,10,"-""Tu canción me ha complacido muchísimo, y por lo tanto te daré a mi hija para que sea tu esposa.""",237,0.5,118.5
22,11,"La hija del rey se estremeció, pero el rey dijo:",48,0.5,24.0
22,12,"-""Yo hice un juramento de darte en matrimonio al primer mendigo, y lo mantengo.",153,0.3333333333333333,51.0
22,12,"""-",1,0.3333333333333333,0.3333333333333333
22,13,Todo lo que ella dijo fue en vano.,36,0.25,9.0
22,13,El obispo fue traído y ella tuvo que dejarse casar con el músico en el acto.,108,0.25,27.0
22,13,"Cuando todo terminó, el rey dijo:",28,0.25,7.0
22,14,"-""Ya no es correcto para tí, esposa de músico, permanecer de ahora en adelante dentro de mi palacio.",213,0.25,53.25
22,14,Debes de irte junto con tu marido.,28,0.25,7.0
22,14,"""-",1,0.25,0.25
22,15,"El mendigo la tomó de la mano, y ella se vio obligada a caminar a pie con él.",190,0.3333333333333333,63.33333333333333
22,15,"Cuando ya habían caminado un largo trecho llegaron a un bosque, y ella preguntó:",94,0.3333333333333333,31.333333333333332
22,16,"-""¿De quién será tan lindo bosque?""",31,0.5,15.5
22,17,"-""Pertenece al rey Pico de Tordo.",21,0.25,5.25
22,17,"Si lo hubieras aceptado, todo eso sería tuyo.",45,0.25,11.25
22,17,"""- respondió el músico mendigo.",21,0.25,5.25
22,18,"-""¡Ay, que muchacha más infeliz soy, si sólo hubiera aceptado al rey Pico de Tordo!""",210,0.5,105.0
22,19,"Más adelante llegaron a una pradera, y ella preguntó de nuevo:",67,0.5,33.5
22,20,"-""¿De quién serán estas hermosas y verdes praderas?",39,0.3333333333333333,13.0
22,20,"""-",1,0.3333333333333333,0.3333333333333333
22,21,"-""Pertenecen al rey Pico de Tordo.",21,0.25,5.25
22,21,"Si lo hubieras aceptado, todo eso sería tuyo.",45,0.25,11.25
22,21,"""- respondió otra vez el músico mendigo.",36,0.25,9.0
22,22,"-""¡Ay, que muchacha más infeliz soy, si sólo hubiera aceptado al rey Pico de Tordo!""",210,0.5,105.0
22,23,"Y luego llegaron a un gran pueblo, y ella volvió a preguntar:",69,0.5,34.5
22,24,"-""¿A quién pertenecerá este lindo y gran pueblo?",39,0.3333333333333333,13.0
22,24,"""-",1,0.3333333333333333,0.3333333333333333
22,25,"-""Pertenece al rey Pico de Tordo.",21,0.25,5.25
22,25,"Si lo hubieras aceptado, todo eso sería tuyo.",45,0.25,11.25
22,25,"""- respondió el músico mendigo.",21,0.25,5.25
22,26,"-""¡Ay, que muchacha más infeliz soy, si sólo hubiera aceptado al rey Pico de Tordo!""",210,0.5,105.0
22,27,"-""Eso no me agrada.",21,0.25,5.25
22,27,"""- dijo el músico, oírte siempre deseando otro marido.",66,0.25,16.5
22,27,"¿No soy suficiente para tí?""",21,0.25,5.25
22,28,"Al fin llegaron a una pequeña choza, y ella exclamó:",48,0.5,24.0
22,29,"-""¡Ay Dios!, que casita tan pequeña.",55,0.3333333333333333,18.333333333333332
22,29,"¿De quién será este miserable tugurio?""",28,0.3333333333333333,9.333333333333332
22,30,El músico contestó:,6,0.5,3.0
22,31,"-""Esta es mi casa y la tuya, donde viviremos juntos.",91,0.3333333333333333,30.333333333333332
22,31,"""-",1,0.3333333333333333,0.3333333333333333
22,32,Ella tuvo que agacharse para poder pasar por la pequeña puerta.,66,0.5,33.0
22,33,"-""¿Dónde están los sirvientes?",12,0.3333333333333333,4.0
22,33,"""- dijo la hija del rey.",28,0.3333333333333333,9.333333333333332
22,34,"-""¿Cuáles sirvientes?",6,0.3333333333333333,2.0
22,34,"""- contestó el mendigo.",15,0.3333333333333333,5.0
22,35,"-""Tú debes hacer por tí misma lo que quieras que se haga.",72,0.25,18.0
22,35,Para empezar enciende el fuego ahora mismo y pon agua a hervir para hacer la cena.,73,0.25,18.25
22,35,"Estoy muy cansado.""",10,0.25,2.5
22,36,"Pero la hija del rey no sabía nada de cómo encender fuegos o cocinar, y el mendigo tuvo que darle una mano para que medio pudiera hacer las cosas.",361,0.3333333333333333,120.33333333333333
22,36,"Cuando terminaron su raquítica comida fueron a su cama, y él la obligó a que en la mañana debería levantarse temprano para poner en orden la pequeña casa.",315,0.3333333333333333,105.0
22,37,"Por unos días ellos vivieron de esa manera lo mejor que podían, y gastaron todas sus provisiones.",139,0.3333333333333333,46.33333333333333
22,37,Entonces el hombre dijo:,7,0.3333333333333333,2.333333333333333
22,38,"-""Esposa, no podemos seguir comiendo y viviendo aquí, sin ganar nada.",66,0.25,16.5
22,38,Tienes que confeccionar canastas.,7,0.25,1.75
22,38,"""-",1,0.25,0.25
22,39,"Él salió, cortó algunas tiras de mimbre y las llevó adentro.",43,0.3333333333333333,14.333333333333332
22,39,"Entonces ella comenzó a tejer, pero las fuertes tiras herían sus delicadas manos.",92,0.3333333333333333,30.666666666666664
22,40,"-""Ya veo que esto no funciona.",21,0.3333333333333333,7.0
22,40,"""- dijo el hombre.",15,0.3333333333333333,5.0
22,41,"-""Más bien ponte a hilar, talvez lo hagas mejor.",78,0.3333333333333333,26.0
22,41,"""-",1,0.3333333333333333,0.3333333333333333
22,42,"Ella se sento y trató de hilar, pero el duro hilo pronto cortó sus suaves dedos que hasta sangraron.",191,0.5,95.5
22,43,"-""Ves""- dijo el hombre, -""no calzas con ningún trabajo.",136,0.16666666666666666,22.666666666666664
22,43,Veo que hice un mal negocio contigo.,28,0.16666666666666666,4.666666666666666
22,43,Ahora yo trataré de hacer comercio con ollas y utensilios de barro.,58,0.16666666666666666,9.666666666666666
22,43,Tú te sentarás en la plaza del mercado y venderás los artículos.,78,0.16666666666666666,13.0
22,43,"""-",1,0.16666666666666666,0.16666666666666666
22,44,"-""¡Caray!",6,0.25,1.5
22,44,"""- pensó ella, -""si alguien del reino de mi padre viene a ese mercado y me ve sentada allí, vendiendo, cómo se burlará de mí.",276,0.25,69.0
22,44,"""-",1,0.25,0.25
22,45,Pero no había alternativa.,10,0.3333333333333333,3.333333333333333
22,45,"Ella tenía que estar allá, a menos que escogiera morir de hambre.",91,0.3333333333333333,30.333333333333332
22,46,"La primera vez le fue muy bien, ya que la gente estaba complacida de comprar los utensilios de la mujer porque ella tenía bonita apariencia, y todos pagaban lo que ella pedía.",370,0.2,74.0
22,46,Y algunos hasta le daban el dinero y le dejaban allí la mercancía.,79,0.2,15.8
