tale_id;episode_id;sentence;num_words;num_clauses;dep_distance;Eventfulness;I
23;1;A cada uno de los tres le hubiera gustado heredarla, mas el padre los quería a todos por igual y no sabía cómo arreglárselas para dejar contentos a los tres.;32;4;346;0.0434782609;15.0434782609
23;1;"Tampoco estaba dispuesto a vender la casa, pues había pertenecido ya a sus bisabuelos; de no ser así, la habría convertido en dinero y lo habría repartido entre los mozos.";34;6;529;0.0434782609;23
23;1;Ocurriósele, al fin, una solución y dijo a los mozos:- Salid a correr mundo y que cada cual aprenda un oficio.;26;9;189;0.0434782609;8.2173913043
23;1;Cuando regreséis, la casa será para el que demuestre mayor habilidad en su arte.Aviniéronse los hijos.;18;4;153;0.0434782609;6.652173913
23;1;"El mayor resolvió aprender la profesión de herrador; el segundo quiso hacerse barbero, y el último, profesor de esgrima.";23;5;133;0.0434782609;5.7826086957
23;1;Luego calcularon el tiempo que tardarían en volver a su casa, y partieron, cada uno por su lado.;21;5;210;0.0434782609;9.1304347826
23;1;Tuvieron la suerte de encontrar buenos maestros, y los tres salieron excelentes oficiales.;15;3;72;0.0434782609;3.1304347826
23;1;"El herrador llegó a herrar los caballos del Rey, y pensó: ""Ya no cabe duda de que la casa será para mí"".";27;5;303;0.0434782609;13.1739130435
23;1;El barbero tenía entre su clientela a los más distinguidos personajes, y estaba también seguro de ser el heredero.;21;3;135;0.0434782609;5.8695652174
23;1;"En cuanto al profesor de esgrima, hubo de encajar más de una estocada, pero apretó los dientes y no se desanimó, pensando: ""Si temo a las cuchilladas, me quedaré sin casa"".Transcurrido el tiempo concertado, volvieron a reunirse los tres con su padre.";52;10;732;0.0434782609;31.8260869565
23;1;Pero no sabían cómo encontrar la ocasión de mostrar sus habilidades.;12;3;66;0.0434782609;2.8695652174
23;1;Mientras estaban deliberando sobre el caso, vieron una liebre que corría a campo traviesa.- ¡Mirad!;17;4;121;0.0434782609;5.2608695652
23;1;- dijo el barbero -.;6;3;15;0.0434782609;0.652173913
23;1;Esta liebre nos viene al dedillo - y, tomando la bacía y el jabón, preparó bien la espuma.;21;6;191;0.0434782609;8.3043478261
23;1;"Cuando llegó a su altura el animal, lo enjabonó y afeitó en plena carrera, dejándole un bigotito, y todo ello sin hacerle un solo corte ni el menor daño.- Me ha gustado - dijo el padre -; y si tus hermanos no se esmeran mucho, tuya será la casa.Al poco rato llegó un señor en coche, a toda velocidad.- Padre, ahora veréis de lo que yo soy capaz - dijo el herrador, y, sin detener al caballo, que iba lanzado al galope, arrancóle las cuatro herraduras y le puso otras nuevas.- ¡Muy bien!";105;25;5357;0.0434782609;232.9130434783
23;1;- exclamó el padre -.;6;3;15;0.0434782609;0.652173913
23;1;Estás a la altura de tu hermano.;8;1;28;0.0434782609;1.2173913043
23;1;No sé a quién de vosotros voy a dejar la casa.Dijo entonces el tercero:- Padre, esperad a que yo os muestre mis habilidades.En esto empezó a llover, y el mozo, desenvainando la espada, se puso a esgrimirla sobre su cabeza con tal agilidad que no le cayó encima ni una sola gota de agua.;61;11;1254;0.0434782609;54.5217391304
23;1;"La lluvia fue arreciando hasta caer a cántaros; pero él menudeaba las paradas con velocidad siempre creciente, quedando tan seco como si se encontrase bajo techado.Al verlo el padre, no pudo por menos de exclamar:- Te llevas la palma; tuya es la casa.Los otros dos hermanos se conformaron con la sentencia, como se habían obligado de antemano.";65;13;2017;0.0434782609;87.6956521739
23;1;"Pero los tres se querían tanto, que siguieron viviendo juntos en la casa, practicando cada cual su oficio; y como eran tan buenos maestros, ganaron mucho dinero.";32;10;412;0.0434782609;17.9130434783
23;1;"Y así vivieron unidos hasta la vejez; y cuando el primero enfermó y murió, tuvieron tanta pena los otros, que enfermaron a su vez y no tardaron en seguir al mayor a la tumba.";38;11;451;0.0434782609;19.6086956522
23;1;Y como habían sido tan hábiles artífices y se habían querido tan entrañablemente, fueron enterrados juntos en una misma sepultura.;22;5;127;0.0434782609;5.5217391304
24;1;Hubo una vez un rey que enfermó gravemente.;9;2;36;0.1666666667;6
24;1;No había nada que le aliviara ni calmara su dolor.;11;3;55;0.1666666667;9.1666666667
24;1;Después de mucho deliberar, los sabios decidieron que sólo podría curarle el agua de la vida, tan difícil de encontrar que no se conocía a nadie que lo hubiera logrado.;33;7;353;0.1666666667;58.8333333333
24;1;Este rey tenía tres hijos, el mayor de los cuales decidió partir en busca de la exótica medicina.;20;2;172;0.1666666667;28.6666666667
24;1;- Sin duda, si logro que mejore, mi padre me premiará generosamente.;15;6;105;0.1666666667;17.5
24;1;- Pensaba, pues le importaba más el oro que la salud de su padre.;16;5;76;0.1666666667;12.6666666667
24;2;En su camino encontró a un pequeño hombrecillo que le preguntó su destino.;14;2;61;0.1666666667;10.1666666667
24;2;- ¿Qué ha de importarte eso a ti?, ¡Enano!;12;3;66;0.1666666667;11
24;2;Déjame seguir mi camino.;5;1;7;0.1666666667;1.1666666667
24;2;El duende, ofendido por el maleducado príncipe, utilizó sus poderes para desviarle hacia una garganta en las montañas que cada vez se estrechaba más, hasta que ni el caballo pudo dar la vuelta, y allí quedó atrapado.;42;10;513;0.1666666667;85.5
24;2;"Viendo que su hermano no volvía, el mediano decidió ir en busca de la medicina para su padre: ""Toda la recompensa será para mí.";28;4;378;0.1666666667;63
24;2;"""- pensaba ambiciosamente.";5;2;10;0.1666666667;1.6666666667
24;3;No llevaba mucho recorrido, cuando el duende se le apareció preguntando a dónde iba: - ¡Qué te importará a ti!;23;5;133;0.25;33.25
24;3;Aparta de mi camino, ¡Enano!;7;2;21;0.25;5.25
24;3;El duende se hizo a un lado, no sin antes maldecirle para que acabara en la misma trampa que el mayor, atrapado en un paso de las montañas que cada vez se hizo más estrecho, hasta que caballo y jinete quedaron inmovilizados.;46;11;909;0.25;227.25
24;3;Al pasar los días y no tener noticias, el menor de los hijos del rey decidió ir en busca de sus hermanos y el agua milagrosa para sanar a su padre.;33;4;321;0.25;80.25
24;4;Cabalgando, encontró al hombrecillo que también a él le preguntó su destino: - Mi padre está muy enfermo, busco el agua de la vida, que es la única cura para él.;36;8;564;0.1428571429;80.5714285714
24;4;- ¿Sabes ya a dónde debes dirigirte para encontrarla?;10;2;31;0.1428571429;4.4285714286
24;4;– Volvió a preguntar el enano.;7;2;21;0.1428571429;3
24;4;- Aún no, ¿me podrías ayudar, duendecillo?;10;5;25;0.1428571429;3.5714285714
24;4;- Has resultado ser amable y humilde, y mereces mi favor.;13;5;58;0.1428571429;8.2857142857
24;4;Toma esta varilla y estos dos panes y dirígete hacia el castillo encantado.;14;3;91;0.1428571429;13
24;4;Toca la cancela tres veces con la vara, y arroja un pan a cada una de las dos bestias que intentarán comerte.;24;4;186;0.1428571429;26.5714285714
24;5;- Busca entonces la fuente del agua de la vida tan rápido como puedas, pues si dan las doce, y sigues en el interior del castillo, ya nunca más podrás salir.;35;9;502;0.2;100.4
24;5;– Añadió el enanito.;5;2;10;0.2;2
24;5;A lomos de su caballo, pasados varios días, llegó el príncipe al castillo encantado.;17;3;136;0.2;27.2
24;5;Tocó tres veces la cancela con la vara mágica, amansó a las bestias con los panes y llegó a una estancia donde había una preciosa muchacha: - ¡Por fin se ha roto el hechizo!;37;6;567;0.2;113.4
24;5;En agradecimiento, me casaré contigo si vuelves dentro de un año.;13;3;46;0.2;9.2
24;6;Contento por el ofrecimiento, el muchacho buscó rápidamente la fuente de la que manaba el agua de la vida.;21;3;210;0.1428571429;30
24;6;Llenó un frasco con ella y salió del castillo antes de las doce.;14;3;55;0.1428571429;7.8571428571
24;6;De vuelta a palacio, se encontró de nuevo con el duende, a quien relató su experiencia y pidió: - Mis hermanos partieron hace tiempo, y no les he vuelto a ver.;36;9;354;0.1428571429;50.5714285714
24;6;¿No sabrías dónde puedo encontrarles?;6;1;15;0.1428571429;2.1428571429
24;6;- Están atrapados por la avaricia y el egoísmo, pero tu bondad les hará libres.;17;5;97;0.1428571429;13.8571428571
24;6;Vuelve a casa y por el camino los encontrarás.;10;2;45;0.1428571429;6.4285714286
24;6;Pero ¡cuídate de ellos!;5;2;10;0.1428571429;1.4285714286
24;7;Tal como había anunciado el duende, el menor encontró a sus dos hermanos antes de llegar al castillo del rey.;22;4;133;0.2;26.6
24;7;Los tres fueron a ver a su padre, quien después de tomar el agua de la vida se recuperó por completo.;23;4;232;0.2;46.4
24;7;Incluso pareció rejuvenecer.;4;1;6;0.2;1.2
24;7;El menor de los hermanos le relató entonces su compromiso con la princesa, y su padre, orgulloso, le dio su más sincera bendición para la boda.;30;5;267;0.2;53.4
24;7;Así pues, cerca de la fecha pactada, el menor de los príncipes se dispuso a partir en busca de su amada.;24;4;150;0.2;30
24;8;Ésta, esperando ansiosa en el castillo, ordenó extender una carretera de oro, desde su palacio hasta el camino, para dar la bienvenida a su futuro esposo: - Dejad pasar a aquel que venga por el centro de la carretera,- dijo a los guardianes – Cualquier otro será un impostor.- Advirtió.;58;12;853;0.3333333333;284.3333333333
24;8;Y marchó a hacer los preparativos.;7;2;16;0.3333333333;5.3333333333
24;8;Efectivamente, los dos hermanos mayores, envidiosos, tramaron por separado llegar antes que él y presentarse a la princesa como sus libertadores: - Suplantaré a mi hermano y desposaré a la princesa - Pensaba cada uno de ellos.;42;12;783;0.3333333333;261
24;9;El primero en llegar fue el hermano mayor, que al ver la carretera de oro pensó que la estropearía si la pisaba, y dando un rodeo, se presentó a los guardas de la puerta, por la derecha, como el rescatador de la princesa.;49;11;1176;0.3333333333;392
24;9;Mas éstos, obedientes le negaron el paso.;9;2;21;0.3333333333;7
24;9;El hermano mediano llegó después, pero apartó al caballo de la carretera por miedo a estropearla, y tomó el camino de la izquierda hasta los guardias, que tampoco le dejaron entrar.;35;9;315;0.3333333333;105
24;10;Por último llegó el hermano menor, que ni siquiera notó cuando el caballo comenzó a caminar por la carretera de oro, pues iba tan absorto en sus pensamientos sobre la princesa que se podría decir que flotaba.;40;9;706;0.3333333333;235.3333333333
24;10;Al llegar a la puerta, le abrieron enseguida, y allí estaba la princesa esperándole con los brazos abiertos, llena de alegría y reconociéndole como su salvador.;30;7;407;0.3333333333;135.6666666667
24;10;Los esponsales duraron varios días, y trajeron mucha felicidad a la pareja, que invitó también al padre, que nunca volvió a enfermar.;26;7;301;0.3333333333;100.3333333333
25;1;Hace ya de esto mucho tiempo, he aquí que vivía un rey, famoso en todo el país por su sabiduría.;23;4;141;0.1;14.1
25;1;Nada le era oculto; habríase dicho que por el aire le llegaban noticias de las cosas más recónditas y secretas.;22;4;211;0.1
25;1;Tenía, empero, una singular costumbre.;8;3;28;0.1;2.8
25;1;Cada mediodía, una vez retirada la mesa y cuando nadie hallaba presente, un criado de confianza le servía un plato más.;24;5;276;0.1;27.6
25;1;Estaba tapado, y nadie sabía lo que contenía, ni el mismo servidor, pues el Rey no lo descubría ni comía de él hasta encontrarse completamente solo.;30;10;227;0.1;22.7
25;1;Las cosas siguieron así durante mucho tiempo, cuando un día picóle al criado una curiosidad irresistible y se llevó la fuente a su habitación.;26;4;241;0.1;24.1
25;1;Cerrado que hubo la puerta con todo cuidado, levantó la tapadera y vio que en la bandeja había una serpiente blanca.;23;5;253;0.1;25.3
25;1;No pudo reprimir el antojo de probarla; cortó un pedacito y se lo llevó a la boca.;19;3;139;0.1
25;1;"Apenas lo hubo tocado con la lengua, oyó un extraño susurro de melódicas voces que venía de la ventana; al acercarse y prestar oído, observó que eran gorriones que hablaban entre sí, contándose mil cosas que vieran en campos y bosques.";46;11;585;0.1;58.5
25;1;A comer aquel pedacito de serpiente había recibido el don de entender el lenguaje de los animales.;18;1;153;0.1;15.3
25;2;Sucedió que aquel mismo día se extravió la sortija más hermosa de la Reina, y la sospecha recayó sobre el fiel servidor que tenía acceso a todas las habitaciones.;31;5;244;0.0909090909;22.1818181818
25;2;El Rey le mandó comparecer a su presencia, y, en los términos más duros, le amenazó con que, si para el día siguiente no lograba descubrir al ladrón, se le tendría por tal y sería ajusticiado.;42;10;783;0.0909090909;71.1818181818
25;2;De nada sirvió al leal criado protestar de su inocencia; el Rey lo hizo salir sin retirar su amenaza.;21;2;119;0.0909090909
25;2;Lleno de temor y congoja, bajó al patio, siempre cavilando la manera de salir del apuro, cuando observó tres patos que solazaban tranquilamente en el arroyo, alisándose las plumas con el pico y sosteniendo una animada conversación.;42;9;441;0.0909090909;40.0909090909
25;2;El criado se detuvo a escucharlos.;7;1;12;0.0909090909;1.0909090909
25;2;Se relataban dónde habían pasado la mañana y lo que habían encontrado para comer.;15;3;105;0.0909090909;9.5454545455
25;2;"Uno de ellos dijo malhumorado: ""Siento un peso en el estómago; con las prisas me he tragado una sortija que estaba al pie de la ventana de la Reina.""";34;4;291;0.0909090909;26.4545454545
25;2;"Sin pensarlo más, el criado lo agarró por el cuello, lo llevó a la cocina y dijo al cocinero: ""Mata éste, que ya está bastante cebado.""";33;7;528;0.0909090909;48
25;2;"- ""Dices verdad,"" asintió el cocinero sopesándolo con la mano, ""se ha dado buena maña en engordar y está pidiendo ya que lo pongan en el asador.""";34;7;399;0.0909090909;36.2727272727
25;2;Cortóle el cuello y, al vaciarlo, apareció en su estómago el anillo de la Reina.;18;4;153;0.0909090909;13.9090909091
25;2;Fácil le fue al criado probar al Rey su inocencia, y, queriendo éste reparar su injusticia, ofreció a su servidor la gracia que él eligiera, prometiendo darle el cargo que más apeteciera en su Corte.;40;8;742;0.0909090909;67.4545454545
25;3;El criado declinó este honor y se limitó a pedir un caballo y dinero para el viaje, pues deseaba ver el mundo y pasarse un tiempo recorriéndole.;29;6;259;0.0666666667;17.2666666667
25;3;Otorgada su petición, púsose en camino.;8;2;28;0.0666666667;1.8666666667
25;3;y un buen día llegó junto a un estanque, donde observó tres peces que habían quedado aprisionados entre las cañas y pugnaban, jadeantes, por volver al agua.;31;8;340;0.0666666667;22.6666666667
25;3;Digan lo que digan de que los peces son mudos, lo cierto es que el hombre entendió muy bien las quejas de aquellos animales, que se lamentaban de verse condenados a una muerte tan miserable.;38;7;667;0.0666666667;44.4666666667
25;3;Siendo, como era, de corazón compasivo, se apeó y devolvió los tres peces al agua.;19;6;126;0.0666666667;8.4
25;3;"Coleteando de alegría y asomando las cabezas, le dijeron: ""Nos acordaremos de que nos salvaste la vida, y ocasión tendremos de pagártelo.""";28;7;378;0.0666666667;25.2
25;3;Siguió el mozo cabalgando, y al cabo de un rato parecióle como si percibiera una voz procedente de la arena, a sus pies.;26;6;325;0.0666666667;21.6666666667
25;3;"Aguzando el oído, diose cuenta de que era un rey de las hormigas que se quejaba: ""¡Si al menos esos hombres, con sus torpes animales, nos dejaran tranquilas!";34;7;399;0.0666666667;26.6
25;3;"Este caballo estúpido, con sus pesados cascos, está aplastando sin compasión a mis gentes.""";18;3;93;0.0666666667;6.2
25;3;"El jinete torció hacia un camino que seguía al lado, y el rey de las hormigas le gritó: ""¡Nos acordaremos y te lo pagaremos!""";29;6;406;0.0666666667;27.0666666667
25;3;"La ruta lo condujo a un bosque, y allí vio una pareja de cuervos que, al borde de su nido, arrojaban de él a sus hijos: ""¡Fuera de aquí, truhanes!""";38;8;667;0.0666666667;44.4666666667
25;3;"les gritaban, ""no podemos seguir hartándoos; ya tenéis edad para buscaros pitanza.""";17;3;121;0.0666666667;8.0666666667
25;3;"Los pobres pequeñuelos estaban en el suelo, agitando sus débiles alitas y lloriqueando: ""¡Infelices de nosotros, desvalidos, que hemos de buscarnos la comida y todavía no sabemos volar!";34;8;529;0.0666666667;35.2666666667
25;3;"¿Qué vamos a hacer, sino morirnos de hambre?""";11;2;55;0.0666666667;3.6666666667
25;3;"Apeóse el mozo, mató al caballo de un sablazo y dejó su cuerpo para pasto de los pequeños cuervos, los cuales lanzáronse a saltos sobre la presa y, una vez hartos, dijeron a su bienhechor: ""¡Nos acordaremos y te lo pagaremos!""";49;9;601;0.0666666667;40.0666666667
25;4;El criado hubo de proseguir su ruta a pie, y, al cabo de muchas horas, llegó a una gran ciudad.;24;5;174;0.2;34.8
