tale_id,num_episodes,num_sentences,num_clauses,num_words,avg_episode_length,avg_sentence_length,avg_clause_length,avg_dep_distance_clause,avg_dep_distance_sentence,avg_dep_distance_episode,Average_Eventfulness,Average_I,CLI
1,6,71,508,3142,448.85714285714283,44.25352112676056,6.18503937007874,1.06496062992126,7.619718309859155,77.28571428571429,0.09859154929577464,0.7512398333663955,9.224094861660078
2,18,135,1005,6556,345.05263157894734,48.56296296296296,6.523383084577114,0.3024875621890547,2.251851851851852,16.0,0.14074074074074075,0.31692729766803845,9.610348706411699
3,18,152,1091,6906,363.4736842105263,45.43421052631579,6.329972502291476,0.1924839596700275,1.381578947368421,11.052631578947368,0.125,0.17269736842105263,10.214380750176929
4,9,53,473,3182,318.2,60.0377358490566,6.7272727272727275,0.7758985200845666,6.9245283018867925,36.7,0.18867924528301888,1.3065147739409044,9.735481927710847
5,7,39,375,2500,312.5,64.1025641025641,6.666666666666667,0.336,3.230769230769231,15.75,0.20512820512820512,0.6627218934911242,9.28881827209533
6,10,44,424,2838,258.0,64.5,6.693396226415095,0.9575471698113207,9.227272727272727,36.90909090909091,0.25,2.3068181818181817,10.786215993404777
7,6,79,599,4016,573.7142857142857,50.835443037974684,6.704507512520868,0.9031719532554258,6.848101265822785,77.28571428571429,0.08860759493670886,0.6067937830475886,9.135950769230767
8,20,110,881,5780,275.23809523809524,52.54545454545455,6.56072644721907,1.778660612939841,14.245454545454546,74.61904761904762,0.19090909090909092,2.7195867768595043,10.307147595356547
9,7,50,367,2400,300.0,48.0,6.539509536784741,1.1825613079019073,8.68,54.25,0.16,1.3888,9.310891089108907
10,4,42,376,2570,514.0,61.19047619047619,6.835106382978723,0.7978723404255319,7.142857142857143,60.0,0.11904761904761904,0.8503401360544217,8.939279778393349
11,8,52,489,3168,352.0,60.92307692307692,6.478527607361963,2.2699386503067487,21.346153846153847,123.33333333333333,0.17307692307692307,3.6945266272189348,9.785891472868219
12,3,54,424,2850,712.5,52.77777777777778,6.721698113207547,1.0872641509433962,8.537037037037036,115.25,0.07407407407407407,0.6323731138545953,9.286143344709895
13,17,172,1266,7684,426.8888888888889,44.674418604651166,6.069510268562401,0.6879936808846762,5.063953488372093,48.388888888888886,0.10465116279069768,0.5299486208761492,6.990733019502354
14,20,146,1027,7284,346.85714285714283,49.89041095890411,7.092502434274587,0.16455696202531644,1.1575342465753424,8.047619047619047,0.14383561643835616,0.16649465190467252,10.519222780569514
15,13,107,839,5446,389.0,50.89719626168224,6.491060786650775,0.3182359952324195,2.4953271028037385,19.071428571428573,0.1308411214953271,0.3264913966285265,9.647602131438717
16,3,6,96,542,135.5,90.33333333333333,5.645833333333333,3.4895833333333335,55.833333333333336,83.75,0.6666666666666666,37.22222222222222,8.31309734513274
17,10,96,626,4484,407.6363636363636,46.708333333333336,7.1629392971246,1.1996805111821087,7.822916666666667,68.27272727272727,0.11458333333333333,0.8963758680555556,9.02221035771489
18,3,11,116,704,176.0,64.0,6.068965517241379,13.172413793103448,138.9090909090909,382.0,0.36363636363636365,50.51239669421488,7.263388704318935
19,11,97,777,5388,449.0,55.54639175257732,6.934362934362935,1.3230373230373231,10.597938144329897,85.66666666666667,0.12371134020618557,1.3110851312573069,11.512770658418031
20,19,81,709,4648,232.4,57.382716049382715,6.555712270803949,0.3554301833568406,3.111111111111111,12.6,0.24691358024691357,0.7681755829903978,10.543051546391755
21,11,193,1255,8704,725.3333333333334,45.09844559585492,6.935458167330677,0.1800796812749004,1.1709844559585492,18.833333333333332,0.06217616580310881,0.07280732368654191,9.448096607245539
22,18,129,894,6048,318.3157894736842,46.883720930232556,6.76510067114094,0.8031319910514542,5.565891472868217,37.78947368421053,0.14728682170542637,0.8197824649960941,9.417882938978831
23,7,80,531,3762,470.25,47.025,7.084745762711864,0.519774011299435,3.45,34.5,0.1,0.34500000000000003,9.631206784083492
24,12,201,1368,8784,675.6923076923077,43.701492537313435,6.421052631578948,0.25877192982456143,1.7611940298507462,27.23076923076923,0.06467661691542288,0.11390807158238657,8.241919720767886
25,5,37,301,1968,328.0,53.189189189189186,6.538205980066445,3.176079734219269,25.83783783783784,159.33333333333334,0.16216216216216217,4.189919649379109,10.49601918465228
,,,,,,,,,,,,,
tale_id,episode_id,sentence,num_words,num_clauses,dep_distance,Eventfulness,I
24,3,"Der Küster dachte: Das wird so schlimm nicht gemeint sein, gab keinen Laut von sich und stand, als wenn er von Stein wäre.",27,7,246,0.043478260869565216,10.695652173913043
24,3,"Da rief ihn der Junge zum drittenmal an, und als das auch vergeblich war, nahm er einen Anlauf und stieß das Gespenst die Treppe hinab, daß es zehn Stufen hinabfiel und in einer Ecke liegenblieb.",39,9,549,0.043478260869565216,23.869565217391305
24,3,"Darauf läutete er die Glocke, ging heim, legte sich ohne ein Wort zu sagen ins Bett und schlief fort.",22,4,141,0.043478260869565216,6.130434782608695
24,3,"Die Küsterfrau wartete lange Zeit auf ihren Mann, aber er wollte nicht wiederkommen.",15,3,60,0.043478260869565216,2.608695652173913
24,3,"Da ward ihr endlich angst, sie weckte den Jungen und fragte: ""Weißt du nicht, wo mein Mann geblieben ist?",24,7,200,0.043478260869565216,8.695652173913043
24,3,"Er ist vor dir auf den Turm gestiegen.""",10,1,45,0.043478260869565216,1.9565217391304348
24,3,"- ""Nein,"" antwortete der Junge, ""aber da hat einer dem Schalloch gegenüber auf der Treppe gestanden, und weil er keine Antwort geben und auch nicht weggehen wollte, so habe ich ihn für einen Spitzbuben gehalten und hinuntergestoßen.",45,12,650,0.043478260869565216,28.26086956521739
24,3,"Geht nur hin, so werdet Ihr sehen, ob er's gewesen ist, es sollte mir leid tun.""",22,5,123,0.043478260869565216,5.3478260869565215
24,3,"Die Frau sprang fort und fand ihren Mann, der in einer Ecke lag und jammerte und ein Bein gebrochen hatte.",22,5,193,0.043478260869565216,8.391304347826086
24,4,Sie trug ihn herab und eilte mit lautem Geschrei zu dem Vater des Jungen.,15,2,81,0.07692307692307693,6.230769230769231
24,4,"""Euer Junge,"" rief sie, ""hat ein großes Unglück angerichtet, meinen Mann hat er die Treppe hinabgeworfen, daß er ein Bein gebrochen hat.",30,5,245,0.07692307692307693,18.846153846153847
24,4,"Schafft den Taugenichts aus unserm Hause!""",8,1,28,0.07692307692307693,2.153846153846154
24,4,"Der Vater erschrak, kam herbeigelaufen und schalt den Jungen aus.",12,3,38,0.07692307692307693,2.9230769230769234
24,4,"""Was sind das für gottlose Streiche, die muß dir der Böse eingegeben haben.""",17,2,136,0.07692307692307693,10.461538461538462
24,4,"- ""Vater,"" antwortete er, ""hört nur an, ich bin ganz unschuldig.",18,5,153,0.07692307692307693,11.76923076923077
24,4,"Er stand da in der Nacht wie einer, der Böses im Sinne hat.",15,4,92,0.07692307692307693,7.0769230769230775
24,4,"Ich wußte nicht, wer's war, und habe ihn dreimal ermahnt, zu reden oder wegzugehen.""",20,7,130,0.07692307692307693,10.0
24,4,"- ""Ach,"" sprach der Vater, ""mit dir erleb ich nur Unglück, geh mir aus den Augen, ich will dich nicht mehr ansehen.""",31,6,340,0.07692307692307693,26.153846153846157
24,4,"- ""Ja, Vater, recht gerne, wartet nur bis Tag ist, da will ich ausgehen und das Gruseln lernen, so versteh ich doch eine Kunst, die mich ernähren kann.""",37,12,343,0.07692307692307693,26.384615384615387
24,4,"- ""Lerne, was du willst,"" sprach der Vater, ""mir ist alles einerlei.",19,5,115,0.07692307692307693,8.846153846153847
24,4,"Da hast du fünfzig Taler, damit geh in die weite Welt und sage keinem Menschen, wo du her bist und wer dein Vater ist, denn ich muß mich deiner schämen.""",35,10,307,0.07692307692307693,23.615384615384617
24,4,"- ""Ja, Vater, wie Ihr's haben wollt, wenn Ihr nicht mehr verlangt, das kann ich leicht tun.""",25,8,192,0.07692307692307693,14.76923076923077
24,5,"Als nun der Tag anbrach, steckte der Junge seine fünfzig Taler in die Tasche, ging hinaus auf die große Landstraße und sprach immer vor sich hin: ""Wenn mir's nur gruselte!",36,7,326,0.05555555555555555,18.11111111111111
24,5,"Wenn mir's nur gruselte!""",7,2,21,0.05555555555555555,1.1666666666666665
24,5,"Da kam ein Mann heran, der hörte das Gespräch, das der Junge mit sich selber führte, und als sie ein Stück weiter waren, daß man den Galgen sehen konnte, sagte der Mann zu ihm: ""Siehst du, dort ist der Baum, wo sieben mit des Seilers Tochter Hochzeit gehalten haben und jetzt das Fliegen lernen: setz dich darunter und warte, bis die Nacht kommt, so wirst du schon noch das Gruseln lernen.""",85,20,2247,0.05555555555555555,124.83333333333333
24,5,"- ""Wenn weiter nichts dazu gehört,"" antwortete der Junge, ""das ist leicht getan; lerne ich aber so geschwind das Gruseln, so sollst du meine fünfzig Taler haben; komm nur morgen früh wieder zu mir.""",44,9,946,0.05555555555555555,52.55555555555555
24,5,"Da ging der Junge zu dem Galgen, setzte sich darunter und wartete, bis der Abend kam.",19,6,154,0.05555555555555555,8.555555555555555
24,5,"Und weil ihn fror, machte er sich ein Feuer an.",12,4,56,0.05555555555555555,3.1111111111111107
24,5,"Aber um Mitternacht ging der Wind so kalt, daß er trotz des Feuers nicht warm werden wollte.",19,3,126,0.05555555555555555,7.0
24,5,"Und als der Wind die Gehenkten gegeneinanderstieß, daß sie sich hin und her bewegten, so dachte er: Du frierst unten bei dem Feuer, was mögen die da oben erst frieren und zappeln.",37,10,598,0.05555555555555555,33.22222222222222
24,5,"Und weil er mitleidig war, legte er die Leiter an, stieg hinauf, knüpfte einen nach dem andern los und holte sie alle sieben herab.",28,7,352,0.05555555555555555,19.555555555555554
24,5,"Darauf schürte er das Feuer, blies es an und setzte sie ringsherum, daß sie sich wärmen sollten.",20,4,112,0.05555555555555555,6.222222222222221
24,5,"Aber sie saßen da und regten sich nicht, und das Feuer ergriff ihre Kleider.",16,6,70,0.05555555555555555,3.888888888888889
24,5,"Da sprach er: ""Nehmt euch in acht, sonst häng ich euch wieder hinauf.""",18,4,153,0.05555555555555555,8.5
24,5,"Die Toten aber hörten nicht, schwiegen und ließen ihre Lumpen fortbrennen.",13,4,78,0.05555555555555555,4.333333333333333
24,5,"Da ward er bös und sprach: ""Wenn ihr nicht achtgeben wollt, so kann ich euch nicht helfen, ich will nicht mit euch verbrennen,"" und hing sie nach der Reihe wieder hinauf.",38,9,381,0.05555555555555555,21.166666666666664
24,5,"Nun setzte er sich zu seinem Feuer und schlief ein, und am andern Morgen, da kam der Mann zu ihm, wollte die fünfzig Taler haben und sprach: "" Nun, weißt du, was Gruseln ist?""",42,11,513,0.05555555555555555,28.5
24,5,"- ""Nein,"" antwortete er, ""woher sollte ich's wissen?",15,4,105,0.05555555555555555,5.833333333333333
24,5,"Die da droben haben das Maul nicht auf getan und waren so dumm, daß sie die paar alten Lappen, die sie am Leibe haben, brennen ließen.""",31,6,304,0.05555555555555555,16.88888888888889
24,5,"Da sah der Mann, daß er die fünfzig Taler heute nicht davontragen würde, ging fort und sprach: ""So einer ist mir noch nicht vorgekommen.""",30,7,267,0.05555555555555555,14.833333333333332
24,6,"Der Junge ging auch seines Wegs und fing wieder an, vor sich hin zu reden: ""Ach, wenn mir's nur gruselte!",26,6,279,0.041666666666666664,11.625
24,6,"Ach, wenn mir's nur gruselte!""",9,3,24,0.041666666666666664,1.0
24,6,"Das hörte ein Fuhrmann, der hinter ihm her schritt, und fragte: ""Wer bist du?""",20,6,106,0.041666666666666664,4.416666666666666
24,6,"- ""Ich weiß nicht,"" antwortete der Junge.",11,3,55,0.041666666666666664,2.2916666666666665
24,6,"Der Fuhrmann fragte weiter: ""Wo bist du her?""",12,3,66,0.041666666666666664,2.75
24,6,"- ""Ich weiß nicht.""",7,2,21,0.041666666666666664,0.875
24,6,"- ""Wer ist dein Vater?""",8,3,28,0.041666666666666664,1.1666666666666665
24,6,"- ""Das darf ich nicht sagen.""",9,2,36,0.041666666666666664,1.5
24,6,"- ""Was brummst du beständig in den Bart hinein?""",12,2,66,0.041666666666666664,2.75
24,6,"- ""Ei,"" antwortete der Junge, ""ich wollte, daß mir's gruselte, aber niemand kann mich's lehren.""",26,7,169,0.041666666666666664,7.041666666666666
24,6,"- ""Laß dein dummes Geschwätz,"" sprach der Fuhrmann.",12,3,38,0.041666666666666664,1.5833333333333333
24,6,"""Komm, geh mit mir, ich will sehen, daß ich dich unterbringe.""",17,4,73,0.041666666666666664,3.0416666666666665
24,6,"Der Junge ging mit dem Fuhrmann, und abends gelangten sie zu einem Wirtshaus, wo sie übernachten wollten.",20,5,156,0.041666666666666664,6.5
24,6,"Da sprach er beim Eintritt in die Stube wieder ganz laut: ""Wenn mir's nur gruselte!",19,4,171,0.041666666666666664,7.125
24,6,"Wenn mir's nur gruselte!""",7,2,21,0.041666666666666664,0.875
24,6,"Der Wirt, der das hörte, lachte und sprach: ""Wenn dich danach lüstet, dazu sollte hier wohl Gelegenheit sein.""",25,7,181,0.041666666666666664,7.541666666666666
24,6,"- ""Ach, schweig stille,"" sprach die Wirtsfrau, ""so mancher Vorwitzige hat schon sein Leben eingebüßt, es wäre Jammer und Schade um die schönen Augen, wenn die das Tageslicht nicht wieder sehen sollten.""",42,9,453,0.041666666666666664,18.875
24,6,"Der Junge aber sagte: ""Wenn's noch so schwer wäre, ich will's einmal lernen, deshalb bin ich ja ausgezogen.""",26,8,169,0.041666666666666664,7.041666666666666
24,6,"Er ließ dem Wirt auch keine Ruhe, bis dieser erzählte, nicht weit davon stände ein verwünschtes Schloß, wo einer wohl lernen könnte, was Gruseln wäre, wenn er nur drei Nächte darin wachen wollte.",39,9,704,0.041666666666666664,29.333333333333332
24,6,"Der König hätte dem, der's wagen wollte, seine Tochter zur Frau versprochen, und die wäre die schönste Jungfrau, welche die Sonne beschien; in dem Schlosse steckten auch große Schätze, von bösen Geistern bewacht, die würden dann frei und könnten einen Armen sehr reich machen.",53,11,751,0.041666666666666664,31.291666666666664
24,6,"Schon viele wären wohl hinein, aber noch keiner wieder herausgekommen.",12,4,56,0.041666666666666664,2.333333333333333
24,6,"Da ging der Junge am andern Morgen vor den König und sprach: ""Wenn's erlaubt wäre, so wollte ich wohl drei Nächte in dem verwünschten Schlosse wachen.""",32,6,466,0.041666666666666664,19.416666666666664
24,6,"Der König sah ihn an und weil er ihm gefiel, sprach er: ""Du darfst dir noch dreierlei ausbitten, aber es müssen leblose Dinge sein, und das darfst du mit ins Schloß nehmen.""",39,10,389,0.041666666666666664,16.208333333333332
24,6,"Da antwortete er: ""So bitt ich um ein Feuer, eine Drehbank und eine Schnitzbank mit dem Messer.""",22,5,231,0.041666666666666664,9.625
24,7,Der König ließ ihm das alles bei Tage in das Schloß tragen.,13,1,58,0.03571428571428571,2.071428571428571
24,7,"Als es Nacht werden wollte, ging der Junge hinauf, machte sich in einer Kammer ein helles Feuer an, stellte die Schnitzbank mit dem Messer daneben und setzte sich auf die Drehbank.",35,6,562,0.03571428571428571,20.07142857142857
24,7,"""Ach, wenn mir's nur gruselte,"" sprach er, ""aber hier werde ich's auch nicht lernen.""",24,6,216,0.03571428571428571,7.7142857142857135
24,7,"Gegen Mitternacht wollte er sich sein Feuer einmal aufschüren, wie er so hineinblies, da schrie's plötzlich aus einer Ecke: ""Au, miau!",28,8,328,0.03571428571428571,11.714285714285714
24,7,"Was uns friert!""",5,1,10,0.03571428571428571,0.3571428571428571
24,7,"- ""Ihr Narren,"" rief er, ""was schreit ihr?",14,4,61,0.03571428571428571,2.1785714285714284
24,7,"Wenn euch friert, kommt, setzt euch ans Feuer und wärmt euch.""",15,5,57,0.03571428571428571,2.0357142857142856
24,7,"Und wie er das gesagt hatte, kamen zwei große schwarze Katzen in einem gewaltigen Sprunge herbei, setzten sich ihm zu beiden Seiten und sahen ihn mit feurigen Augen ganz wild an.",34,6,529,0.03571428571428571,18.892857142857142
24,7,"Über ein Weilchen, als sie sich gewärmt hatten, sprachen sie: ""Kamerad, wollen wir eins in der Karte spielen?""",25,6,205,0.03571428571428571,7.321428571428571
24,7,"- ""Warum nicht?""",6,3,15,0.03571428571428571,0.5357142857142857
24,7,"antwortete er, ""aber zeigt einmal eure Pfoten her.""",12,4,38,0.03571428571428571,1.357142857142857
24,7,Da streckten sie die Krallen aus.,7,2,21,0.03571428571428571,0.75
24,7,"""Ei,"" sagte er, ""was habt ihr lange Nägel!",14,3,51,0.03571428571428571,1.8214285714285714
24,7,"Wartet, die muß ich euch erst abschneiden.""",10,2,45,0.03571428571428571,1.607142857142857
24,7,"Damit packte er sie beim Kragen, hob sie auf die Schnitzbank und schraubte ihnen die Pfoten fest.",19,3,171,0.03571428571428571,6.107142857142857
24,7,"""Euch habe ich auf die Finger gesehen,"" sprach er, ""da vergeht mir die Lust zum Kartenspiel,"" schlug sie tot und warf sie hinaus ins Wasser.",33,6,336,0.03571428571428571,12.0
24,7,"Als er aber die zwei zur Ruhe gebracht hatte und sich wieder zu seinem Feuer setzen wollte, da kamen aus allen Ecken und Enden schwarze Katzen und schwarze Hunde an glühenden Ketten, immer mehr und mehr, daß er sich nicht mehr bewegen konnte.",47,11,1036,0.03571428571428571,37.0
24,7,"Die schrien greulich, traten ihm auf sein Feuer, zerrten es auseinander und wollten es ausmachen.",18,4,87,0.03571428571428571,3.1071428571428568
24,7,"Das sah er ein Weilchen ruhig mit an, als es ihm aber zu arg ward, faßte er sein Schnitzmesser und rief: ""Fort mit dir, du Gesindel,"" und haute auf sie los.",39,10,576,0.03571428571428571,20.57142857142857
24,7,"Ein Teil sprang weg, die andern schlug er tot und warf sie hinaus in den Teich.",18,3,153,0.03571428571428571,5.464285714285714
24,7,"Als er wiedergekommen war, blies er aus den Funken sein Feuer frisch an und wärmte sich.",18,4,87,0.03571428571428571,3.1071428571428568
24,7,"Und als er so saß, wollten ihm die Augen nicht länger offen bleiben und er bekam Lust zu schlafen.",21,5,174,0.03571428571428571,6.2142857142857135
24,7,Da blickte er um sich und sah in der Ecke ein großes Bett.,14,3,61,0.03571428571428571,2.1785714285714284
24,7,"""Das ist mir eben recht,"" sprach er, und legte sich hinein.",16,4,120,0.03571428571428571,4.285714285714286
24,7,"Als er aber die Augen zutun wollte, so fing das Bett von selbst an zu fahren und fuhr im ganzen Schloß herum.",24,5,254,0.03571428571428571,9.071428571428571
24,7,"""Recht so,"" sprach er, ""nur besser zu.""",14,3,91,0.03571428571428571,3.25
24,7,"Da rollte das Bett fort, als wären sechs Pferde vorgespannt, über Schwellen und Treppen auf und ab: auf einmal, hopp hopp!",26,10,199,0.03571428571428571,7.107142857142857
24,7,"warf es um, das Unterste zuoberst, daß es wie ein Berg auf ihm lag.",17,4,136,0.03571428571428571,4.857142857142857
24,8,"Aber er schleuderte Decken und Kissen in die Höhe, stieg heraus und sagte: ""Nun mag fahren, wer Lust hat,"" legte sich an sein Feuer und schlief, bis es Tag war.",38,12,417,0.1,41.7
24,8,"Am Morgen kam der König, und als er ihn da auf der Erde liegen sah, meinte er, die Gespenster hätten ihn umgebracht und er wäre tot.",30,8,267,0.1,26.700000000000003
24,8,"Da sprach er: ""Es ist doch schade um den schönen Menschen.""",15,4,57,0.1,5.7
24,8,"Das hörte der Junge, richtete sich auf und sprach: ""So weit ist's noch nicht!""",20,5,190,0.1,19.0
24,8,"Da Verwunderte sich der König, freute sich aber, und fragte, wie es ihm gegangen wäre.",19,8,171,0.1,17.1
24,8,"""Recht gut,"" antwortete er, ""eine Nacht wäre herum, die zwei andern werden auch herumgehen.""",22,4,133,0.1,13.3
24,8,"Als er zum Wirt kam, da machte der große Augen.",12,4,56,0.1,5.6000000000000005
24,8,"""Ich dachte nicht,"" sprach er, ""daß ich dich wieder lebendig sehen würde; hast du nun gelernt, was Gruseln ist?""",28,5,226,0.1,22.6
24,8,"- ""Nein,"" sagte er, ""es ist alles vergeblich.",14,4,79,0.1,7.9
24,8,"Wenn mir's nur einer sagen könnte!""",9,2,36,0.1,3.6
24,9,"Die zweite Nacht ging er abermals hinauf ins alte Schloß, setzte sich zum Feuer und fing sein altes Lied wieder an: ""Wenn mir's nur gruselte!""",31,5,384,0.04,15.36
24,9,"Wie Mitternacht herankam, ließ sich ein Lärm und Gepolter hören; erst sachte dann immer stärker, dann war's ein bißchen still, endlich kam mit lautem Geschrei ein halber Mensch den Schornstein herab und fiel vor ihn hin.",42,8,497,0.04,19.88
24,9,"""Heda!""",4,1,6,0.04,0.24
24,9,"rief er, ""noch ein halber gehört dazu, das ist zu wenig.""",16,4,120,0.04,4.8
24,9,"Da ging der Lärm von frischem an, es tobte und heulte und fiel die andere Hälfte auch herab.",20,5,172,0.04,6.88
24,9,"""Wart,"" sprach er, ""ich will dir erst das Feuer ein wenig anblasen.""",19,3,91,0.04,3.64
24,9,"Wie er das getan hatte und sich wieder umsah, da waren die beiden Stücke zusammengefahren und saß da ein greulicher Mann auf seinem Platz.",26,7,169,0.04,6.76
24,9,"""So haben wir nicht gewettet,"" sprach der Junge, "" die Bank ist mein.""",19,3,171,0.04,6.84
24,9,"Der Mann wollte ihn wegdrängen, aber der Junge ließ sich's nicht gefallen, schob ihn mit Gewalt weg und setzte sich wieder auf seinen Platz.",28,5,328,0.04,13.120000000000001
24,9,"Da fielen noch mehr Männer herab, einer nach dem andern, die holten neun Totenbeine und zwei Totenköpfe, setzten auf und spielten Kegel.",26,8,169,0.04,6.76
24,9,"Der Junge bekam auch Lust und fragte: ""Hört ihr, kann ich mit sein?""",18,4,123,0.04,4.92
24,9,"- ""Ja, wenn du Geld hast.""",10,4,45,0.04,1.8
24,9,"- ""Geld genug,"" antwortete er, ""aber eure Kugeln sind nicht recht rund.""",19,5,91,0.04,3.64
24,9,"Da nahm er die Totenköpfe, setzte sie in die Drehbank und drehte sie rund.",16,4,120,0.04,4.8
24,9,"""So, jetzt werden sie besser schüppeln,"" sprach er, ""heida!",16,4,120,0.04,4.8
24,9,"nun geht's lustig!""",6,1,15,0.04,0.6
24,9,"Er spielte mit und verlor etwas von seinem Geld, als es aber zwölf schlug, war alles vor seinen Augen verschwunden.",23,6,232,0.04,9.28
24,9,Er legte sich nieder und schlief ruhig ein.,9,2,36,0.04,1.44
24,9,Am andern Morgen kam der König und wollte sich erkundigen.,11,2,55,0.04,2.2
24,9,"""Wie ist dir's diesmal gegangen?""",9,2,36,0.04,1.44
24,9,fragte er.,3,1,3,0.04,0.12
24,9,"""Ich habe gekegelt,"" antwortete er, ""und ein paar Heller verloren.""",17,4,136,0.04,5.44
24,9,"- ""Hat dir denn nicht gegruselt?""",9,3,21,0.04,0.84
24,9,"- ""Ei was,"" sprach er, ""lustig hab ich mich gemacht.",16,4,84,0.04,3.36
24,9,"Wenn ich nur wüßte, was Gruseln wäre!""",10,3,25,0.04,1.0
24,10,"In der dritten Nacht setzte er sich wieder auf seine Bank und sprach ganz verdrießlich: ""Wenn es mir nur gruselte!""",24,4,150,0.07142857142857142,10.714285714285714
24,10,"Als es spät ward, kamen sechs große Männer und brachten eine Totenlade hereingetragen.",15,4,92,0.07142857142857142,6.571428571428571
24,10,"Da sprach er: ""Ha, ha, das ist gewiß mein Vetterchen, das erst vor ein paar Tagen gestorben ist,"" winkte mit dem Finger und rief, ""komm, Vetterchen, komm!""",40,11,420,0.07142857142857142,30.0
24,10,"Sie stellten den Sarg auf die Erde, er aber ging hinzu und nahm den Deckel ab: da lag ein toter Mann darin.",25,6,277,0.07142857142857142,19.785714285714285
24,10,"Er fühlte ihm ans Gesicht, aber es war kalt wie Eis.",13,4,42,0.07142857142857142,3.0
24,10,"""Wart,"" sprach er, ""ich will dich ein bißchen wärmen,"" ging ans Feuer, wärmte seine Hand und legte sie ihm aufs Gesicht, aber der Tote blieb kalt.",36,8,380,0.07142857142857142,27.142857142857142
24,10,"Nun nahm er ihn heraus, setzte sich ans Feuer, legte ihn auf seinen Schoß und rieb ihm die Arme, damit das Blut wieder in Bewegung kommen sollte.",31,5,289,0.07142857142857142,20.642857142857142
24,10,"Als auch das nichts helfen wollte, fiel ihm ein, ""wenn zwei zusammen im Bett liegen, so wärmen sie sich,"" brachte ihn ins Bett, deckte ihn zu und legte sich neben ihn.",39,9,396,0.07142857142857142,28.285714285714285
24,10,Über ein Weilchen ward der Tote warm und fing an sich zu regen.,14,2,51,0.07142857142857142,3.642857142857143
24,10,"Da sprach der Junge: ""Siehst du, Vetterchen, hätt ich dich nicht gewärmt!""",18,5,101,0.07142857142857142,7.2142857142857135
24,10,"Der Tote aber hub an und rief: ""Jetzt will ich dich erwürgen.""",16,4,84,0.07142857142857142,6.0
24,10,"- ""Was,"" sagte er, ""ist das mein Dank?",14,4,91,0.07142857142857142,6.5
24,10,"Gleich sollst du wieder in deinen Sarg,"" hub ihn auf, warf ihn hinein und machte den Deckel zu; da kamen die sechs Männer und trugen ihn wieder fort.",33,7,497,0.07142857142857142,35.5
24,10,"""Es will mir nicht gruseln,"" sagte er, ""hier lerne ich's mein Lebtag nicht.""",21,3,159,0.07142857142857142,11.357142857142856
24,11,"Da trat ein Mann herein, der war größer als.",11,4,31,0.043478260869565216,1.3478260869565217
24,11,"alle anderen, und sah fürchterlich aus; er war aber alt und hatte einen langen weißen Bart.",19,6,91,0.043478260869565216,3.9565217391304346
24,11,"""O du Wicht,"" rief er, ""nun sollst du bald lernen, was Gruseln ist, denn du sollst sterben.""",26,6,181,0.043478260869565216,7.869565217391304
24,11,"- ""Nicht so schnell,"" antwortete der Junge, ""soll ich sterben, so muß ich auch dabei sein.""",24,5,276,0.043478260869565216,12.0
24,11,"- ""Dich will ich schon packen,"" sprach der Unhold.",13,3,46,0.043478260869565216,2.0
24,11,"- ""Sachte, sachte, mach dich nicht so breit; so stark wie du bin ich auch, und wohl noch stärker.""",26,9,325,0.043478260869565216,14.130434782608695
24,11,"- ""Das wollen wir sehn,"" sprach der Alte, ""bist du stärker als ich, so will ich dich gehn lassen; komm, wir wollen's versuchen.""",34,8,289,0.043478260869565216,12.565217391304348
24,11,"Da führte er ihn durch dunkle Gänge zu einem Schmiedefeuer, nahm eine Axt und schlug den einen Amboß mit einem Schlag in die Erde.",26,4,325,0.043478260869565216,14.130434782608695
